[00:00:27] Nepal,Team 1,Team 2,0,2
[00:00:27] morning,0,0,0,0,0,Coronet,0,0,0,0,0
[00:01:26] 86.94,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,1.99,0,200,Player Log
[00:01:27] 87.15,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:27] 87.15,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,1.78,0,200,Player Log
[00:01:27] 87.36,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:27] 87.36,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,1.57,0,200,Player Log
[00:01:27] Control,87.42,11.96,0,False,Team 1,0,MG Log
[00:01:27] 1,1,0,0,0,0,Information Log
[00:01:27] 87.57,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:27] 87.57,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,1.36,0,200,Player Log
[00:01:27] 87.78,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:27] 87.78,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,1.15,0,200,Player Log
[00:01:27] 87.98,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:27] 87.98,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0.95,0,200,Player Log
[00:01:28] 88.19,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:28] 88.19,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0.74,0,200,Player Log
[00:01:28] 88.40,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:28] 88.40,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0.53,0,200,Player Log
[00:01:28] 88.61,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:28] 88.61,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0.32,0,200,Player Log
[00:01:28] 88.82,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:28] 88.82,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0.11,0,200,Player Log
[00:01:29] 89.02,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:29] 89.02,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0,0,200,Player Log
[00:01:29] 89.23,Coronet,Lúcio,215,0,0,475,1,0,0,1,0,275.00,0,0,0,0,0,27,0,0,0,200,Player Log
[00:01:29] 89.23,morning,Lúcio,275,0,0,415,1,0,0,1,0,215.00,0,0,0,0,0,26,0,0,0,200,Player Log
