[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:09:11] 551.79,LiamFox,Ana,3127.13,1472,0,2629.21,4,13,1,0,0,5657.68,2,0,3,2,0,100,0,6.78,0,200,Player Log
[00:09:12] Control,552.58,9.31,25.69,False,BoomBoomPow,0,MG Log
[00:09:12] 0,2,0,1,Information Log
[00:09:12] 552.62,Geumeon,Reinhardt,5058.25,1146.44,7742.52,10144.61,6,11,3,0,1,0,3,1,2,2,0,57,5.27,0,625,625,Player Log
[00:09:13] 553.39,Coronet,Mei,3980.79,1230,1509.88,3985.79,5,9,3,2,0,742.77,3,0,2,2,0,83,4.59,5.12,175,250,Player Log
[00:09:14] 554.19,HOUSE,Symmetra,4962.80,1904.20,0,4474.14,5,11,1,1,0,876.41,4,0,2,1,2342.04,100,0,4.99,225,225,Player Log
[00:09:14] 554.99,RAT,Lúcio,2699.91,772.04,0,2869.73,5,9,5,1,0,4649.26,1,0,2,2,0,62,0,3.46,190.96,200,Player Log
[00:09:15] 555.79,ENIGMA,Baptiste,1772.37,760,0,2896.23,8,3,1,0,0,6018.52,1,0,1,1,0,95,10.42,0,200,200,Player Log
[00:09:16] 556.59,Chappadoodle,Ramattra,4236.67,1798.61,4429.48,7602.73,4,17,7,2,0,0,1,1,2,2,0,52,1.53,0,441.56,450,Player Log
[00:09:17] 557.39,Bunny,Mei,5745.47,2622.74,1677.92,2794.88,2,19,5,0,0,1020.08,1,0,2,2,0,95,0,0,248.08,250,Player Log
[00:09:18] 558.19,mmmatt,Symmetra,7035.94,2199.05,0,3802.01,3,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,225,225,Player Log
[00:09:18] 558.99,Muttnik,Lúcio,4158.11,1160,0,2695.28,2,18,2,0,2,4321.82,3,1,2,1,0,70,0,0,200,200,Player Log
[00:09:19] 559.79,LiamFox,Ana,3127.13,1472,0,2629.21,4,13,1,0,0,5657.68,2,0,3,2,0,100,0,0,0,200,Player Log
[00:09:20] Control,560.58,15.97,25.69,False,BoomBoomPow,0,MG Log
[00:09:20] 0,2,0,1,Information Log
[00:09:20] 560.62,Geumeon,Reinhardt,5058.25,1146.44,7742.52,10163.51,6,11,3,0,1,0,3,1,2,2,0,59,0,0,620.44,625,Player Log
[00:09:21] 561.39,Coronet,Mei,3980.79,1230,1509.88,4060.79,5,9,3,2,0,742.77,3,0,2,2,0,86,0,0,244.07,250,Player Log
[00:09:22] 562.19,HOUSE,Symmetra,4962.80,2198.92,0,4637.64,5,11,1,1,0,876.41,4,0,2,1,2342.04,100,0,0,221.56,225,Player Log
[00:09:22] 562.99,RAT,Lúcio,2719.91,772.04,0,2869.73,5,9,5,1,0,4749.56,1,0,2,2,0,68,0,0,200,200,Player Log
[00:09:23] 563.79,ENIGMA,Baptiste,1772.37,760,0,2896.23,8,3,1,0,0,6211.37,1,0,2,1,0,100,2.42,0,200,200,Player Log
[00:09:24] 564.59,Chappadoodle,Ramattra,4309.57,1798.61,4429.48,7712.73,4,17,7,2,0,0,1,1,2,2,0,58,0,0,360,450,Player Log
[00:09:25] 565.39,Bunny,Mei,5970.47,2622.74,1677.92,2794.88,2,19,5,0,0,1020.08,1,0,3,2,0,100,0,0,250,250,Player Log
[00:09:26] 566.19,mmmatt,Symmetra,7035.94,2199.05,0,3822.84,3,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,4.45,204.17,225,Player Log
[00:09:26] 566.99,Muttnik,Lúcio,4158.11,1160,0,2695.28,2,18,2,0,2,4351.13,3,1,2,1,0,73,0,0,200,200,Player Log
[00:09:27] 567.79,LiamFox,Ana,3127.13,1472,0,2629.21,4,13,1,0,0,5756.96,2,0,3,2,0,100,0,0,200,200,Player Log
[00:09:28] Control,568.58,22.64,25.69,False,BoomBoomPow,0,MG Log
[00:09:28] 0,2,0,1,Information Log
[00:09:28] 568.62,Geumeon,Reinhardt,5058.25,1146.44,7742.52,10163.51,6,11,3,0,1,0,3,1,2,2,0,62,0,0,625,625,Player Log
[00:09:29] 569.39,Coronet,Mei,4055.79,1230,1509.88,4078.79,5,9,3,2,0,742.77,3,0,2,2,0,92,0,0,250,250,Player Log
[00:09:30] 570.19,HOUSE,Symmetra,5163.63,2198.92,0,4735.14,5,11,1,1,0,876.41,4,0,2,1,2342.04,100,0,0,225,225,Player Log
[00:09:30] 570.99,RAT,Lúcio,2719.91,772.04,0,2869.73,5,9,5,1,0,4749.56,1,0,2,2,0,69,0,0,200,200,Player Log
[00:09:31] 571.26,FinalBlow,Coronet,mmmatt,Secondary Fire
[00:09:31] 571.79,ENIGMA,Baptiste,1772.37,760,0,2896.23,8,3,1,0,0,6318.43,1,0,2,1,0,100,0,0,200,200,Player Log
[00:09:32] 572.59,Chappadoodle,Ramattra,4309.57,1870.61,4429.48,7752.73,4,17,7,2,0,0,1,1,2,2,0,60,0,0,433.11,450,Player Log
[00:09:33] 573.39,Bunny,Mei,6045.47,2847.74,1677.92,2884.88,2,19,5,0,0,1020.08,1,0,3,2,0,100,0,0,250,250,Player Log
[00:09:34] 574.19,mmmatt,Symmetra,7035.94,2442.71,0,4047.84,4,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,0,225,Player Log
[00:09:34] 574.99,Muttnik,Lúcio,4228.11,1440,0,2770.28,2,18,2,0,2,4358.04,3,1,2,1,0,76,0,0,200,200,Player Log
[00:09:35] 575.79,LiamFox,Ana,3127.13,1472,0,2668.71,4,13,1,0,0,5967.65,2,0,3,2,0,100,0,9.98,155.51,200,Player Log
[00:09:36] 576.53,FinalBlow,Chappadoodle,Coronet,Ability 1
[00:09:36] Control,576.58,29.31,25.69,False,BoomBoomPow,0,MG Log
[00:09:36] 0,2,0,1,Information Log
[00:09:36] 576.62,Geumeon,Reinhardt,5058.25,1851.44,8581.18,10252.41,6,11,3,0,1,0,3,1,2,2,0,64,0,0,625,625,Player Log
[00:09:37] 577.39,Coronet,Mei,4502.53,1262.64,1651.96,4388.57,6,10,4,2,0,742.77,3,1,3,3,0,0,0,0,0,250,Player Log
[00:09:37] 577.49,FinalBlow,ENIGMA,LiamFox,Primary Fire
[00:09:38] 578.19,HOUSE,Symmetra,5183.13,2800.90,0,4735.14,5,12,1,1,0,876.41,4,0,2,1,2342.04,100,0,0,225,225,Player Log
[00:09:38] 578.99,RAT,Lúcio,2829.91,772.04,0,2890.05,5,9,5,1,0,4844.46,1,0,2,2,0,79,0,10.21,179.68,200,Player Log
[00:09:39] 579.61,FinalBlow,HOUSE,Chappadoodle,Primary Fire
[00:09:39] 579.79,ENIGMA,Baptiste,2161.64,1341.46,0,2896.23,8,4,2,0,0,6388.43,1,0,2,2,0,0,0,0,200,200,Player Log
[00:09:40] 580.59,Chappadoodle,Ramattra,4397.96,1965.41,5429.48,8489.81,5,18,8,2,0,0,1,1,2,2,0,67,0,7.32,0,450,Player Log
[00:09:41] 581.39,Bunny,Mei,6295.67,3057.02,2781.28,2930.44,2,20,5,0,0,1061.92,1,0,3,3,0,0,11.09,5.29,250,250,Player Log
[00:09:42] 582.19,mmmatt,Symmetra,7035.94,2442.71,0,4047.84,4,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,225,225,Player Log
[00:09:42] 582.99,Muttnik,Lúcio,4309.11,1580,0,2775.40,2,19,2,0,2,4363.16,3,1,2,1,0,81,0,6.47,200,200,Player Log
[00:09:43] 583.79,LiamFox,Ana,3127.13,1472,0,2829.21,5,13,1,0,0,6029.73,2,0,3,2,0,100,7.66,1.98,0,200,Player Log
[00:09:44] Control,584.58,35.97,25.69,False,BoomBoomPow,0,MG Log
[00:09:44] 0,2,0,1,Information Log
[00:09:44] 584.62,Geumeon,Reinhardt,5058.25,2016.44,8913.26,10326.33,6,11,3,0,1,0,3,1,2,2,0,67,0,0,625,625,Player Log
[00:09:45] 585.39,Coronet,Mei,4543.24,1262.64,1773.88,4388.57,6,12,4,2,0,742.77,3,1,3,3,0,1,0,0,0,250,Player Log
[00:09:46] 586.19,HOUSE,Symmetra,5452.15,2818.18,0,4845.66,5,13,2,1,0,876.41,4,0,2,1,2342.04,100,0,0,225,225,Player Log
[00:09:46] 586.99,RAT,Lúcio,2909.91,772.04,0,3050.77,5,10,5,1,0,4957.20,1,0,2,2,0,86,0,2.21,200,200,Player Log
[00:09:47] 587.79,ENIGMA,Baptiste,2249.46,1341.46,0,2896.23,8,5,2,0,0,6728.52,1,0,2,2,0,10,12.80,0,200,200,Player Log
[00:09:48] 588.59,Chappadoodle,Ramattra,4397.96,1965.41,5429.48,8489.81,5,18,8,2,0,0,1,1,2,2,0,69,0,0,0,450,Player Log
[00:09:49] 589.39,Bunny,Mei,6547.73,3207.02,3070.89,3120.74,2,20,5,0,0,1061.92,1,0,3,3,0,15,3.09,0,120.38,250,Player Log
[00:09:50] 590.19,mmmatt,Symmetra,7094.03,2442.71,0,4047.84,4,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,225,225,Player Log
[00:09:50] 590.99,Muttnik,Lúcio,4407.11,1600,0,2775.40,2,19,2,0,2,4423.83,3,1,2,1,0,88,0,0,200,200,Player Log
[00:09:51] 591.79,LiamFox,Ana,3127.13,1472,0,2829.21,5,13,1,0,0,6159.35,2,0,3,2,0,100,0,0,200,200,Player Log
[00:09:52] Control,592.58,42.64,25.69,False,BoomBoomPow,0,MG Log
[00:09:52] 0,2,0,1,Information Log
[00:09:52] 592.62,Geumeon,Reinhardt,5058.25,2016.44,8913.26,10534.92,6,11,3,0,1,0,3,1,2,2,0,69,0,0,625,625,Player Log
[00:09:53] 593.39,Coronet,Mei,4543.24,1262.64,1773.88,4388.57,6,12,4,2,0,742.77,3,1,3,3,0,3,0,0,250,250,Player Log
[00:09:54] 594.19,HOUSE,Symmetra,5452.15,3183.18,0,4845.66,5,13,2,1,0,876.41,4,0,2,1,2342.04,100,0,0,225,225,Player Log
[00:09:54] 594.99,RAT,Lúcio,2909.91,892.04,0,3050.77,5,10,5,1,0,4990.74,1,0,2,2,0,89,0,0,200,200,Player Log
[00:09:55] 595.79,ENIGMA,Baptiste,2249.46,1416.46,0,2896.23,8,5,2,0,0,6792.13,1,0,2,2,0,14,4.80,0,200,200,Player Log
[00:09:56] 596.59,Chappadoodle,Ramattra,4397.96,1965.41,5429.48,8489.81,5,18,8,2,0,0,1,1,2,2,0,71,0,0,450,450,Player Log
[00:09:57] 597.39,Bunny,Mei,6697.73,3207.02,3341.28,3120.74,2,20,5,0,0,1061.92,1,0,3,3,0,26,0,2.06,250,250,Player Log
[00:09:58] 598.19,mmmatt,Symmetra,7094.03,2442.71,0,4047.84,4,18,10,0,0,850.92,4,1,3,2,2385.64,100,0,0,225,225,Player Log
[00:09:58] 598.99,Muttnik,Lúcio,4441.11,1600,0,2775.40,2,19,2,0,2,4432.79,3,1,2,1,0,91,0,0,200,200,Player Log
[00:09:59] 599.79,LiamFox,Ana,3127.13,1472,0,2829.21,5,13,1,0,0,6159.35,2,0,3,2,0,100,0,0,200,200,Player Log
[00:10:00] Control,600.58,49.31,25.69,False,BoomBoomPow,0,MG Log
[00:10:00] 0,2,0,1,Information Log
[00:10:00] 600.62,Geumeon,Reinhardt,5058.25,2016.44,8913.26,10666.52,6,11,3,0,1,0,3,1,2,2,0,72,0,0,602.74,625,Player Log
[00:10:01] 601.39,Coronet,Mei,4543.24,1262.64,1773.88,4388.57,6,12,4,2,0,742.77,3,1,3,3,0,5,0,0,250,250,Player Log
[00:10:02] 602.19,HOUSE,Symmetra,5542.15,3183.18,0,4870.16,5,13,2,1,0,876.41,4,0,2,1,2342.04,0,0,0,225,225,Player Log
[00:10:02] 602.99,RAT,Lúcio,2929.91,972.04,0,3050.77,5,10,5,1,0,5059.86,1,0,2,2,0,94,0,0,200,200,Player Log
[00:10:03] 603.79,ENIGMA,Baptiste,2272.47,1480.09,0,3046.23,8,5,2,0,0,6973.83,1,0,2,2,0,20,0,0,147.84,200,Player Log
[00:10:04] 604.59,Chappadoodle,Ramattra,4439.36,2190.41,5429.48,8579.81,5,18,8,2,0,0,1,1,2,2,0,75,0,0,450,450,Player Log
[00:10:05] 605.39,Bunny,Mei,6862.23,3507.02,3483.52,3276.94,2,20,5,0,0,1061.92,1,0,3,3,0,35,0,0,213.80,250,Player Log
[00:10:06] 606.19,mmmatt,Symmetra,7104.69,2708.39,724.34,4070.85,4,18,10,0,0,850.92,4,1,3,3,2385.64,0,0,9.79,225,225,Player Log
[00:10:06] 606.99,Muttnik,Lúcio,4441.11,1770,0,2862.96,2,19,2,0,2,4604.57,3,1,2,1,0,99,0,10.62,140.76,200,Player Log
[00:10:07] 607.79,LiamFox,Ana,3221.63,1682.00,0,2958.69,5,13,1,0,0,6411.91,2,0,3,3,0,0,0,7.32,96.86,200,Player Log
[00:10:08] Control,608.58,55.97,25.69,False,BoomBoomPow,0,MG Log
[00:10:08] 0,2,0,1,Information Log
[00:10:08] 608.62,Geumeon,Reinhardt,5428.25,2471.44,9367.90,10848.16,6,11,3,0,1,0,3,1,2,2,0,95,0,0,471.08,625,Player Log
[00:10:09] 609.39,Coronet,Mei,4703.49,1262.64,1840.24,4569.25,6,12,4,2,0,742.77,3,1,3,3,0,17,0,0,101.88,250,Player Log
[00:10:09] 609.39,FinalBlow,HOUSE,LiamFox,Primary Fire
[00:10:10] 610.19,HOUSE,Symmetra,5633.57,3893.26,1433.36,4872.08,5,14,3,1,0,876.41,4,0,2,2,2342.04,0,0,0,225,225,Player Log
[00:10:10] 610.99,RAT,Lúcio,3029.91,1212.04,0,3068.77,5,10,5,1,0,5149.46,1,0,3,3,0,0,0,7.83,200,200,Player Log
[00:10:11] 611.22,FinalBlow,Chappadoodle,Geumeon,Ability 1
[00:10:11] 611.79,ENIGMA,Baptiste,2307.47,1780.09,0,3051.99,8,5,2,0,0,7125.51,1,0,2,2,0,28,13.30,0,187.52,200,Player Log
[00:10:12] 612.59,Chappadoodle,Ramattra,5010.94,2874.35,5659.28,8893.44,5,19,9,2,0,0,1,1,3,2,0,100,0,6.39,467.18,675,Player Log
[00:10:13] 613.39,Bunny,Mei,7114.23,3697.02,3664.64,3445.38,2,21,5,0,0,1061.92,1,0,3,3,0,46,0,1.85,136.47,250,Player Log
[00:10:14] 614.19,mmmatt,Symmetra,7412.85,2877.35,1380.54,4143.13,4,18,10,0,0,850.92,4,1,3,3,2385.64,0,0,1.79,179.96,225,Player Log
[00:10:14] 614.99,Muttnik,Lúcio,4636.11,1930,0,3027.96,2,20,2,0,2,4910.07,3,1,3,1,0,100,0,2.62,103.04,200,Player Log
[00:10:15] 615.79,LiamFox,Ana,3226.63,1682.00,0,3070.56,6,14,1,0,0,6411.91,2,0,3,3,0,0,7.38,0,0,200,Player Log
[00:10:16] 616.30,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:10:16] 616.30,FinalBlow,HOUSE,Muttnik,Primary Fire
[00:10:16] Control,616.58,62.64,25.69,False,BoomBoomPow,0,MG Log
[00:10:16] 0,2,0,1,Information Log
[00:10:16] 616.62,Geumeon,Reinhardt,5706.75,2556.44,9367.90,11339.14,7,12,3,0,1,0,3,1,3,2,0,100,0,0,0,625,Player Log
[00:10:16] 616.93,FinalBlow,Chappadoodle,ENIGMA,Ultimate
[00:10:17] 617.39,Coronet,Mei,4998.49,1262.64,1954.46,4792.21,6,14,4,2,0,852.72,3,1,3,3,0,42,8.16,1.38,107.97,250,Player Log
[00:10:18] 618.19,HOUSE,Symmetra,5908.11,3893.26,1738.36,5241.06,6,15,4,1,0,876.41,4,0,2,2,2342.04,8,0,0,0,225,Player Log
[00:10:18] 618.46,FinalBlow,Bunny,Coronet,Secondary Fire
[00:10:18] 618.99,RAT,Lúcio,3086.66,1212.04,0,3482.73,5,10,5,1,0,5289.94,1,0,3,3,0,0,0.15,0,187.36,200,Player Log
[00:10:19] 619.79,ENIGMA,Baptiste,2425.66,1780.09,0,3293.29,9,5,2,0,0,7298.63,1,0,2,2,0,40,5.30,0,0,200,Player Log
[00:10:20] 620.59,Chappadoodle,Ramattra,5446.67,2874.35,5659.28,9351.69,5,22,10,2,0,225,2,1,3,3,0,0,0.49,0,300.31,675,Player Log
[00:10:21] 621.39,Bunny,Mei,7370.97,3697.02,3664.64,3577.06,2,22,6,0,0,1143.15,1,0,3,3,0,65,8.34,0,132.61,250,Player Log
[00:10:22] 622.19,mmmatt,Symmetra,7509.40,2877.35,1380.54,4196.01,4,21,11,0,0,850.92,4,1,3,3,2385.64,8,0,0,225,225,Player Log
[00:10:22] 622.99,Muttnik,Lúcio,4656.11,1930,0,3142.36,3,21,2,0,2,4999.03,3,1,3,1,0,100,0,0,0,200,Player Log
[00:10:23] 623.79,LiamFox,Ana,3226.63,1682.00,0,3070.56,6,15,1,0,0,6411.91,2,0,3,3,0,1,0,0,200,200,Player Log
[00:10:24] Control,624.58,69.31,25.69,False,BoomBoomPow,2,MG Log
[00:10:24] 0,2,0,1,Information Log
[00:10:24] 624.62,Geumeon,Reinhardt,5706.75,2556.44,9376.90,11339.14,7,12,3,0,1,0,3,1,3,2,0,100,6.23,0,625,625,Player Log
[00:10:25] 625.39,Coronet,Mei,5127.22,1262.64,1954.46,4920.75,7,14,4,2,0,852.72,3,1,3,3,0,49,0.16,0,0,250,Player Log
[00:10:26] 626.19,HOUSE,Symmetra,5941.39,3893.26,1738.36,5241.06,6,15,4,1,0,876.41,4,0,2,2,2342.04,12,0,0,0,225,Player Log
[00:10:26] 626.99,RAT,Lúcio,3086.66,1212.04,0,3571.23,5,10,5,1,0,5371.94,1,0,3,3,0,2,0,7.86,191.02,200,Player Log
[00:10:27] 627.79,ENIGMA,Baptiste,2425.66,1780.09,0,3293.29,9,5,2,0,0,7298.63,1,0,2,2,0,42,0,0,200,200,Player Log
[00:10:28] 628.59,Chappadoodle,Ramattra,5482.22,3085.85,5659.28,9351.69,5,22,10,2,0,225,2,1,3,3,0,3,0,6.66,300.31,450,Player Log
[00:10:29] 629.39,Bunny,Mei,7475.97,3697.02,3664.64,3577.06,2,22,6,0,0,1143.15,1,0,3,3,0,71,0.34,0,207.61,250,Player Log
[00:10:30] 630.19,mmmatt,Symmetra,7509.40,2877.35,1380.54,4196.01,4,21,11,0,0,850.92,4,1,3,3,2385.64,10,0,11.34,225,225,Player Log
[00:10:30] 630.99,Muttnik,Lúcio,4656.11,1930,0,3142.36,3,21,2,0,2,4999.03,3,1,3,1,0,100,0,11.01,200,200,Player Log
[00:10:31] 631.79,LiamFox,Ana,3226.63,1682.00,0,3070.56,6,15,1,0,0,6411.91,2,0,3,3,0,3,0,0,200,200,Player Log
[00:10:32] Control,632.58,69.48,32.19,False,[DE] Supernova,0,MG Log
[00:10:32] 0,2,0,1,Information Log
[00:10:32] 632.62,Geumeon,Reinhardt,5706.75,2556.44,9579.40,11466.19,7,12,3,0,1,0,3,1,3,2,0,100,0,0,547.95,625,Player Log
[00:10:33] 633.39,Coronet,Mei,5202.22,1262.64,1954.46,4920.75,7,14,4,2,0,852.72,3,1,3,3,0,56,0,0,250,250,Player Log
[00:10:34] 634.19,HOUSE,Symmetra,6031.39,3893.26,1738.36,5245.56,6,15,4,1,0,876.41,4,0,2,2,2342.04,18,0,7.98,225,225,Player Log
[00:10:34] 634.99,RAT,Lúcio,3126.66,1212.04,0,3571.23,5,10,5,1,0,5400.28,1,0,3,3,0,7,0.10,0,200,200,Player Log
[00:10:35] 635.79,ENIGMA,Baptiste,2425.66,1780.09,0,3293.29,9,5,2,0,0,7398.63,1,0,2,2,0,47,0,0,200,200,Player Log
[00:10:36] 636.59,Chappadoodle,Ramattra,5505.62,3198.35,5659.28,9671.69,5,22,10,2,0,225,2,1,3,3,0,6,0,0,245.87,450,Player Log
[00:10:37] 637.39,Bunny,Mei,7475.97,3997.02,3664.64,3694.83,2,22,6,0,0,1143.15,1,0,3,3,0,74,0,0,154.36,250,Player Log
[00:10:38] 638.19,mmmatt,Symmetra,7509.40,3173.91,1380.54,4317.27,4,21,11,0,0,850.92,4,1,3,3,2385.64,12,0,3.34,190.43,225,Player Log
[00:10:38] 638.99,Muttnik,Lúcio,4656.11,1930,0,3142.36,3,21,2,0,2,5229.69,3,1,3,1,0,100,0,3.01,200,200,Player Log
[00:10:39] 639.79,LiamFox,Ana,3226.63,1682.00,0,3070.56,6,15,1,0,0,6863.51,2,0,3,3,0,21,0,0,200,200,Player Log
[00:10:40] Control,640.58,69.48,38.85,False,[DE] Supernova,0,MG Log
[00:10:40] 0,2,0,1,Information Log
[00:10:40] 640.62,Geumeon,Reinhardt,5706.75,2556.44,10288.46,11485.09,7,12,3,0,1,0,3,1,3,2,0,100,0,0,625,625,Player Log
[00:10:41] 641.39,Coronet,Mei,5352.22,1262.64,1954.46,4920.75,7,14,4,2,0,852.72,3,1,3,3,0,64,0,0,250,250,Player Log
[00:10:42] 642.19,HOUSE,Symmetra,6231.78,3893.26,1738.36,5245.56,6,15,4,1,0,876.41,4,0,2,2,2342.04,33,0,0,225,225,Player Log
[00:10:42] 642.99,RAT,Lúcio,3186.66,1212.04,0,3637.15,5,10,5,1,0,5440.96,1,0,3,3,0,11,0,0,195.12,200,Player Log
[00:10:43] 643.79,ENIGMA,Baptiste,2436.10,1780.09,0,3377.41,9,5,2,0,0,7472.82,1,0,2,2,0,52,0,0,124.88,200,Player Log
[00:10:44] 644.59,Chappadoodle,Ramattra,5583.47,3198.35,5659.28,9846.69,5,22,10,2,0,225,2,1,3,3,0,11,0,0,416.14,450,Player Log
[00:10:45] 645.39,Bunny,Mei,7475.97,4072.02,3930.76,3734.87,2,22,6,0,0,1143.15,1,0,3,3,0,76,0,0,250,250,Player Log
[00:10:46] 646.19,mmmatt,Symmetra,7730.90,3250.06,1380.54,4333.59,4,21,11,0,0,850.92,4,1,3,3,2385.64,27,0,0,225,225,Player Log
[00:10:46] 646.99,Muttnik,Lúcio,4656.11,1990,0,3142.36,3,21,2,0,2,5290.12,3,1,3,1,0,100,0,0,200,200,Player Log
[00:10:47] 647.79,LiamFox,Ana,3226.63,1682.00,0,3101.00,6,15,1,0,0,7122.24,2,0,3,3,0,32,0,0,197.16,200,Player Log
[00:10:48] Control,648.58,69.48,45.52,False,[DE] Supernova,2,MG Log
[00:10:48] 0,2,0,1,Information Log
[00:10:48] 648.62,Geumeon,Reinhardt,5806.75,2726.44,11170.11,11600.16,7,12,3,0,1,0,3,1,3,2,0,100,0,0,625,625,Player Log
[00:10:49] 649.39,Coronet,Mei,5427.22,1412.64,1954.46,4934.31,7,14,4,2,0,852.72,3,1,3,3,0,70,0,0,250,250,Player Log
[00:10:50] 650.19,HOUSE,Symmetra,6248.42,4055.26,1738.36,5245.56,6,15,4,1,0,876.41,4,0,2,2,2342.04,36,0,0,225,225,Player Log
[00:10:50] 650.99,RAT,Lúcio,3346.66,1232.04,0,3662.39,5,10,5,1,0,5584.87,1,0,3,3,0,23,0,0,200,200,Player Log
[00:10:51] 651.79,ENIGMA,Baptiste,2511.10,1830.09,0,3377.41,9,5,2,0,0,7575.42,1,0,2,2,0,59,0,0,200,200,Player Log
[00:10:52] 652.59,Chappadoodle,Ramattra,5652.53,3553.85,5993.16,9960.84,5,22,10,2,0,225,2,1,3,3,0,17,0,4.07,610.10,675,Player Log
[00:10:53] 653.39,Bunny,Mei,7753.47,4297.02,3981.64,3814.87,2,22,6,0,0,1143.15,1,0,3,3,0,93,0,2.26,250,250,Player Log
[00:10:54] 654.19,mmmatt,Symmetra,7839.20,3340.06,1380.54,4333.59,4,21,11,0,0,850.92,4,1,3,3,2385.64,34,0,4.17,225,225,Player Log
[00:10:54] 654.99,Muttnik,Lúcio,4673.61,1990,0,3244.64,3,21,2,0,2,5325.83,3,1,3,1,0,100,0,0,139.68,200,Player Log
[00:10:55] 655.79,LiamFox,Ana,3335.13,1682.00,0,3101.00,6,15,1,0,0,7213.46,2,0,3,3,0,42,11.82,5.60,200,200,Player Log
[00:10:56] Control,656.58,69.48,52.19,False,[DE] Supernova,5,MG Log
[00:10:56] 0,2,0,1,Information Log
[00:10:56] 656.62,Geumeon,Reinhardt,5806.75,2726.44,11170.11,11946.00,7,12,3,0,1,0,3,1,3,2,0,100,6.44,0,613.85,625,Player Log
[00:10:57] 657.39,Coronet,Mei,5437.22,1412.64,1954.46,5269.71,7,14,4,2,0,970.88,3,1,3,3,0,79,7.68,1.21,170.91,250,Player Log
[00:10:58] 658.19,HOUSE,Symmetra,6708.23,4154.14,1738.36,5426.88,6,15,4,1,0,876.41,4,0,2,2,2342.04,56,0,0,225,225,Player Log
[00:10:58] 658.99,RAT,Lúcio,3484.91,1232.04,0,3697.61,5,10,5,1,0,5870.85,1,0,3,3,0,39,0,7.03,200,200,Player Log
[00:10:59] 659.79,ENIGMA,Baptiste,2511.10,1830.09,0,3567.73,9,5,2,0,0,8128.57,1,0,2,2,0,82,9.17,0,61.89,200,Player Log
[00:11:00] 660.59,Chappadoodle,Ramattra,5856.53,3553.85,5993.16,10866.65,5,22,10,2,0,225,2,1,3,3,0,29,0,11.93,431.37,450,Player Log
[00:11:01] 661.39,Bunny,Mei,7924.47,4387.02,3981.64,3891.03,2,22,6,0,0,1143.15,1,0,4,4,0,0,0,0,155.84,250,Player Log
[00:11:02] 662.19,mmmatt,Symmetra,8109.85,3340.06,1380.54,4383.59,4,21,11,0,0,850.92,4,1,3,3,2385.64,53,0,10.37,200,225,Player Log
[00:11:02] 662.70,FinalBlow,Geumeon,Bunny,Ability 2
[00:11:02] 662.99,Muttnik,Lúcio,4787.11,2050,0,3244.64,3,21,2,0,2,5417.49,3,1,3,2,0,0,0,5.78,200,200,Player Log
[00:11:03] 663.79,LiamFox,Ana,3429.63,1757.00,0,3101.00,6,15,1,0,0,7513.46,2,0,3,3,0,57,3.82,9.21,200,200,Player Log
[00:11:04] 664.13,FinalBlow,Muttnik,ENIGMA,Secondary Fire
[00:11:04] 664.13,Suicide,ENIGMA
[00:11:04] Control,664.58,69.48,58.85,False,[DE] Supernova,3,MG Log
[00:11:04] 0,2,0,1,Information Log
[00:11:04] 664.62,Geumeon,Reinhardt,6153.84,2726.44,11322.51,12269.64,7,13,4,0,1,0,4,1,3,3,0,0,0,0,381.35,625,Player Log
[00:11:04] 664.67,FinalBlow,LiamFox,Coronet,Primary Fire
[00:11:05] 665.39,Coronet,Mei,5527.22,1447.64,2386.66,5618.58,8,14,4,2,0,970.88,3,1,3,3,0,84,0,6.28,0,250,Player Log
[00:11:06] 666.19,HOUSE,Symmetra,7128.39,4386.22,1738.36,5552.06,6,16,4,1,0,876.41,5,0,2,2,2342.04,71,0,9.45,157.16,225,Player Log
[00:11:06] 666.67,FinalBlow,mmmatt,Geumeon,Primary Fire
[00:11:06] 666.99,RAT,Lúcio,3544.91,1232.04,0,3738.89,5,10,5,1,0,6148.80,1,0,3,3,0,52,0,0,200,200,Player Log
[00:11:07] 667.79,ENIGMA,Baptiste,2636.10,1830.09,0,3656.10,10,5,2,1,0,8134.57,1,0,2,2,0,88,1.17,0,0,200,Player Log
[00:11:08] 668.59,Chappadoodle,Ramattra,6058.94,3574.25,6260.24,11019.37,5,24,10,2,0,225,4,1,3,3,0,41,0.07,3.93,302.20,450,Player Log
[00:11:09] 669.39,Bunny,Mei,8141.76,4726.22,3981.64,4216.87,3,24,6,0,0,1143.15,3,0,4,4,0,0,0,0,0,250,Player Log
[00:11:10] 670.19,mmmatt,Symmetra,8375.35,3340.06,1380.54,4458.59,4,23,12,0,0,850.92,5,1,3,3,2385.64,68,0,2.37,219.24,225,Player Log
