[00:03:14] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:03:14] Geumeon,Apollo,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:09:41] 581.78,ENIGMA,Ana,1493.92,0,0,3035.21,5,1,0,0,0,5113.19,0,0,2,2,0,77,0,0,200,200,Player Log
[00:09:42] 582.58,Chappadoodle,D.Va,4123.52,4754.15,2771,6148.05,2,11,4,1,0,0,2,1,1,2,0,81,0,0,650,650,Player Log
[00:09:43] 583.38,Bunny,Sombra,4283.79,1279.03,0,2375.99,2,12,1,0,0,529.80,3,0,3,3,0,3,0,0,119,200,Player Log
[00:09:44] 584.17,mmmatt,Tracer,5604.30,1283.00,0,2022.59,3,15,12,1,0,0,1,2,4,4,0,19,0,0,140.80,150,Player Log
[00:09:44] 584.97,Muttnik,Zenyatta,2562.67,2074.01,0,2036.03,5,7,4,0,0,3151.38,3,1,2,1,0,100,0,0,200,200,Player Log
[00:09:45] 585.78,LiamFox,Ana,1124.35,693.61,0,1668.40,4,4,1,0,0,3734.79,1,0,1,1,0,79,2.73,0,200,200,Player Log
[00:09:46] Hybrid,586.56,False,0,50.06,1,MG Log
[00:09:46] 0,1,0,1,Information Log
[00:09:46] 586.59,Geumeon,Winston,3841.50,0,7889.29,7334.23,4,10,6,0,1,0,2,0,2,1,0,100,0,0,550,550,Player Log
[00:09:47] 587.38,Apollo,Cassidy,3287.45,0,0,2653.25,5,7,2,0,0,0,3,0,1,1,0,82,4.51,0,225,225,Player Log
[00:09:48] 588.17,HOUSE,Tracer,3644.72,0,0,2189.69,4,8,5,0,0,0,1,0,2,2,0,64,0,0,7.80,150,Player Log
[00:09:48] 588.69,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:09:48] 588.97,RAT,Brigitte,1878.66,0,2194.51,2646.33,4,6,1,0,1,4937.92,4,1,2,2,0,36,0,0,200,200,Player Log
[00:09:49] 589.78,ENIGMA,Ana,1493.92,0,0,3035.21,5,1,0,0,0,5113.19,0,0,2,2,0,79,0,0,200,200,Player Log
[00:09:50] 590.58,Chappadoodle,D.Va,4147.72,4754.15,2771,6148.05,2,12,4,1,0,0,2,1,1,2,0,85,0,0,650,650,Player Log
[00:09:51] 591.38,Bunny,Sombra,4295.38,1279.03,0,2375.99,2,13,1,0,0,529.80,3,0,3,3,0,7,0,0,200,200,Player Log
[00:09:52] 592.17,mmmatt,Tracer,5610.90,1283.00,0,2022.59,3,16,13,1,0,0,1,2,4,4,0,23,0,0,144.00,150,Player Log
[00:09:52] 592.98,Muttnik,Zenyatta,2655.67,2074.01,0,2162.53,5,8,4,0,0,3248.14,3,1,2,1,0,100,0,0,200,200,Player Log
[00:09:53] 593.78,LiamFox,Ana,1124.35,693.61,0,1668.40,4,4,1,0,0,3830.33,1,0,1,1,0,86,0,0,200,200,Player Log
[00:09:54] Hybrid,594.56,False,0,50.46,2,MG Log
[00:09:54] 0,1,0,2,Information Log
[00:09:54] 594.59,Geumeon,Winston,3932.22,0,7889.29,7499.85,4,10,6,0,1,0,2,0,2,1,0,100,0,11.97,425.10,550,Player Log
[00:09:55] 595.38,Apollo,Cassidy,3336.45,0,0,2656.55,5,7,2,0,0,0,3,0,1,1,0,86,0,0,221.70,225,Player Log
[00:09:56] 596.17,HOUSE,Tracer,3655.72,0,0,2197.49,5,8,5,0,0,0,1,0,2,2,0,68,0,0,0,150,Player Log
[00:09:56] 596.97,RAT,Brigitte,1878.66,0,2194.51,2646.33,4,6,1,0,1,4937.92,4,1,2,2,0,38,0,0,200,200,Player Log
[00:09:57] 597.78,ENIGMA,Ana,1493.92,0,0,3050.21,5,1,0,0,0,5188.19,0,0,2,2,0,83,13.74,8.30,191,200,Player Log
[00:09:58] 598.58,Chappadoodle,D.Va,4376.69,4895.15,3311,6426.14,2,12,4,1,0,0,2,1,1,2,0,99,2.30,0,650,650,Player Log
[00:09:59] 599.38,Bunny,Sombra,4295.38,1279.03,0,2375.99,2,13,1,0,0,529.80,3,0,3,3,0,10,0,3.48,200,200,Player Log
[00:10:00] 600.18,mmmatt,Tracer,5976.36,1360.00,0,2023.59,3,16,13,1,0,0,1,2,4,4,0,52,0,0,23.00,150,Player Log
[00:10:00] 600.97,Muttnik,Zenyatta,2655.67,2506.01,0,2162.53,5,8,4,0,0,3373.17,3,1,2,1,0,100,0,0,200,200,Player Log
[00:10:01] 601.78,LiamFox,Ana,1124.35,693.61,0,1668.40,4,4,1,0,0,3962.85,1,0,1,1,0,91,0,0,200,200,Player Log
[00:10:02] Hybrid,602.56,False,0,55.91,2,MG Log
[00:10:02] 0,1,0,2,Information Log
[00:10:02] 602.59,Geumeon,Winston,4105.08,0,8539.29,7984.07,4,10,6,0,1,0,2,0,2,1,0,100,0.25,3.97,518.58,550,Player Log
[00:10:03] 603.38,Apollo,Cassidy,3504.45,0,0,2983.41,5,7,2,0,0,0,3,0,1,1,0,95,0,6.53,88.36,225,Player Log
[00:10:04] 604.17,HOUSE,Tracer,3655.72,0,0,2197.49,5,8,5,0,0,0,1,0,2,2,0,71,0,0,150,150,Player Log
[00:10:04] 604.97,RAT,Brigitte,1927.66,0,2279.13,2661.73,4,6,1,0,1,5411.95,4,1,2,2,0,55,0.93,0,200,200,Player Log
[00:10:05] 605.78,ENIGMA,Ana,1493.92,0,0,3061.21,5,1,0,0,0,5692.49,0,0,3,2,0,100,5.74,0.30,200,200,Player Log
[00:10:06] 606.58,Chappadoodle,D.Va,4518.34,4895.15,3311,6556.63,2,12,4,1,0,0,2,1,2,2,0,100,0.46,0,620.32,650,Player Log
[00:10:07] 607.38,Bunny,Sombra,4608.41,1312.65,0,2557.42,2,13,1,0,0,529.80,3,0,3,3,0,30,0.47,0,68.97,200,Player Log
[00:10:08] 608.18,mmmatt,Tracer,6169.50,1426.00,0,2143.59,3,16,13,1,0,0,1,2,4,4,0,61,0,0,144.00,150,Player Log
[00:10:08] 608.97,Muttnik,Zenyatta,2859.67,2506.01,0,2162.53,5,8,4,0,0,3564.69,3,1,2,1,0,100,0,0,200,200,Player Log
[00:10:09] 609.78,LiamFox,Ana,1124.35,693.61,0,1668.40,4,4,1,0,0,3962.85,1,0,1,1,0,93,0,0,200,200,Player Log
[00:10:10] Hybrid,610.56,False,0,61.41,2,MG Log
[00:10:10] 0,1,0,2,Information Log
[00:10:10] 610.59,Geumeon,Winston,4286.51,0,8941.89,8494.51,4,10,6,0,1,0,2,0,2,1,0,100,0,8.42,440.52,550,Player Log
[00:10:11] 611.38,Apollo,Cassidy,3570.74,0,0,2993.78,5,7,2,0,0,0,3,0,2,1,0,100,4.00,0,225,225,Player Log
[00:10:12] 612.17,HOUSE,Tracer,3683.22,0,0,2197.49,5,8,5,0,0,0,1,0,2,2,0,76,0,0,150,150,Player Log
[00:10:12] 612.97,RAT,Brigitte,1927.66,0,2279.13,2661.73,4,6,1,0,1,5566.35,4,1,2,2,0,61,0,0,200,200,Player Log
[00:10:13] 613.78,ENIGMA,Ana,1493.92,0,0,3061.21,5,1,0,0,0,6029.07,0,0,3,2,0,100,0,0,200,200,Player Log
[00:10:14] 614.58,Chappadoodle,D.Va,4541.39,5010.95,3311,6556.63,2,12,4,1,0,0,2,1,2,2,0,100,0,0,620.32,650,Player Log
[00:10:15] 615.38,Bunny,Sombra,4683.41,1417.65,0,2623.70,2,13,1,0,0,529.80,3,0,3,3,0,37,0,2.10,200,200,Player Log
[00:10:16] 616.17,mmmatt,Tracer,6169.50,1465.60,0,2171.09,3,16,13,1,0,0,1,2,4,4,0,64,0,0,150,150,Player Log
[00:10:16] 616.97,Muttnik,Zenyatta,2893.27,2880.61,0,2185.19,5,8,4,0,0,3593.49,3,1,2,1,0,100,0,0,177.34,200,Player Log
[00:10:17] 617.78,LiamFox,Ana,1124.35,693.61,0,1696.30,4,4,1,0,0,4013.70,1,0,1,1,0,97,0,0,200,200,Player Log
[00:10:18] Hybrid,618.56,False,0,67.77,2,MG Log
[00:10:18] 0,1,0,2,Information Log
[00:10:18] 618.59,Geumeon,Winston,4342.80,0,9189.29,8536.43,4,10,6,0,1,0,2,0,2,1,0,100,0,0.42,550,550,Player Log
[00:10:19] 619.38,Apollo,Cassidy,3696.64,0,0,2993.78,5,7,2,0,0,0,3,0,2,1,0,100,0,0,225,225,Player Log
[00:10:20] 620.17,HOUSE,Tracer,3683.22,0,0,2197.49,5,8,5,0,0,0,1,0,2,2,0,79,0,0,150,150,Player Log
[00:10:20] 620.97,RAT,Brigitte,1927.66,0,2279.13,2661.73,4,6,1,0,1,5566.35,4,1,2,2,0,63,0,0,200,200,Player Log
[00:10:21] 621.78,ENIGMA,Ana,1493.92,0,0,3061.21,5,1,0,0,0,6071.84,0,0,3,2,0,100,0,0,200,200,Player Log
[00:10:22] 622.58,Chappadoodle,D.Va,4550.55,5010.95,3311,6688.26,2,12,4,1,0,0,2,1,2,2,0,100,0,0,650,650,Player Log
[00:10:23] 623.38,Bunny,Sombra,4683.41,1417.65,0,2623.70,2,13,1,0,0,529.80,3,0,3,3,0,40,0,0,200,200,Player Log
[00:10:24] 624.17,mmmatt,Tracer,6186.00,1465.60,0,2176.04,3,16,13,1,0,0,1,2,4,4,0,69,0,0,150,150,Player Log
[00:10:24] 624.97,Muttnik,Zenyatta,2893.27,2880.61,0,2185.19,5,8,4,0,0,3616.15,3,1,2,1,0,100,0,0,200,200,Player Log
[00:10:25] 625.78,LiamFox,Ana,1124.35,693.61,0,1696.30,4,4,1,0,0,4175.01,1,0,2,1,0,100,0,0,200,200,Player Log
[00:10:26] Hybrid,626.56,False,0,73.62,2,MG Log
[00:10:26] 0,1,0,2,Information Log
[00:10:26] 626.59,Geumeon,Winston,4342.80,0,9189.29,8624.95,4,10,6,0,1,0,2,0,2,1,0,100,0,0,464.42,550,Player Log
[00:10:27] 627.38,Apollo,Cassidy,3696.64,0,0,2993.78,5,7,2,0,0,0,3,0,2,1,0,100,0,0,225,225,Player Log
[00:10:28] 628.17,HOUSE,Tracer,3689.82,0,0,2233.28,5,8,5,0,0,0,1,0,2,2,0,83,0,0,150,150,Player Log
[00:10:28] 628.97,RAT,Brigitte,1927.66,0,2279.13,2661.73,4,6,1,0,1,5677.33,4,1,2,2,0,68,0,0,200,200,Player Log
[00:10:29] 629.78,ENIGMA,Ana,1532.32,0,0,3126.84,5,1,0,0,0,6071.84,0,0,3,2,0,100,0,0,134.38,200,Player Log
[00:10:30] 630.58,Chappadoodle,D.Va,4667.54,5077.95,3381,6747.18,2,12,4,1,0,0,2,1,2,2,0,100,0,0,585.47,650,Player Log
[00:10:31] 631.38,Bunny,Sombra,4749.04,1417.65,0,2698.70,2,13,1,0,0,529.80,3,0,3,3,0,47,3,0,125,200,Player Log
[00:10:32] 632.18,mmmatt,Tracer,6416.98,1521.08,0,2177.69,3,16,13,1,0,0,1,2,4,4,0,86,0,0,150,150,Player Log
[00:10:32] 632.97,Muttnik,Zenyatta,3173.11,3212.53,0,2342.84,5,8,4,0,0,3616.15,3,1,2,1,0,100,0,0,149,200,Player Log
[00:10:33] 633.78,LiamFox,Ana,1206.26,778.21,0,1767.30,4,4,1,0,0,4411.83,1,0,2,2,0,0,0,4.69,160.68,200,Player Log
[00:10:34] Hybrid,634.56,False,0,78.05,2,MG Log
[00:10:34] 0,1,0,2,Information Log
[00:10:34] 634.59,Geumeon,Winston,4580.38,0,9839.29,9396.34,4,10,6,0,1,0,2,0,2,2,0,0,0,6.64,606.96,1050,Player Log
[00:10:35] 635.38,Apollo,Cassidy,3766.64,0,0,3073.03,5,7,2,0,0,0,3,0,2,2,0,0,1.62,6.21,101.80,225,Player Log
[00:10:36] 636.17,HOUSE,Tracer,3798.17,0,0,2326.37,5,8,5,0,0,0,1,0,2,2,0,94,0,0,64.89,150,Player Log
[00:10:36] 636.97,RAT,Brigitte,1977.66,0,2279.13,2778.04,4,6,1,0,1,5840.62,4,1,2,2,0,77,3.05,0,133.38,200,Player Log
[00:10:37] 637.78,ENIGMA,Ana,1578.52,0,0,3183.09,5,1,0,0,0,6335.49,0,0,3,3,0,0,0,7.21,200,200,Player Log
[00:10:38] 638.58,Chappadoodle,D.Va,5028.02,5188.95,4412,6785.02,2,12,4,1,0,0,2,1,2,2,0,100,0.27,0,626.90,650,Player Log
[00:10:39] 639.38,Bunny,Sombra,4907.44,1417.65,0,2758.30,2,13,1,0,0,664.40,3,0,3,3,0,59,4.49,0.42,200,200,Player Log
[00:10:39] 639.81,FinalBlow,Muttnik,Geumeon,Melee
[00:10:40] 640.17,mmmatt,Tracer,6552.57,1675.08,0,2177.69,3,16,13,1,0,0,1,2,5,4,0,100,0,0,150,150,Player Log
[00:10:40] 640.97,Muttnik,Zenyatta,3740.41,3212.53,0,2467.09,5,9,5,0,0,3642.31,3,1,2,1,0,100,0,0,115,200,Player Log
[00:10:41] 641.58,FinalBlow,mmmatt,ENIGMA,Ultimate
[00:10:41] 641.58,Suicide,mmmatt
[00:10:41] 641.78,LiamFox,Ana,1303.01,778.21,0,1885.80,4,5,1,0,0,4527.13,1,0,2,2,0,0,6.79,8.62,108.42,200,Player Log
[00:10:42] Hybrid,642.56,False,0,78.88,2,MG Log
[00:10:42] 0,1,0,2,Information Log
[00:10:42] 642.59,Geumeon,Winston,4701.38,0,9839.29,10103.30,5,10,6,0,1,0,2,0,2,2,0,3,0,0,0,550,Player Log
[00:10:43] 643.38,Apollo,Cassidy,4393.52,0,0,3368.50,5,7,2,0,0,0,3,0,2,2,0,26,2.40,0,39.57,225,Player Log
[00:10:44] 644.17,HOUSE,Tracer,3847.67,0,0,2336.12,5,8,5,0,0,0,1,0,3,3,0,0,0,0,150,150,Player Log
[00:10:44] 644.98,RAT,Brigitte,2012.66,0,2578.13,2803.93,4,7,1,0,1,6014.70,4,1,2,2,0,87,0,0,200,200,Player Log
[00:10:45] 645.78,ENIGMA,Ana,1583.52,0,0,3399.09,6,2,0,0,0,6401.25,0,0,3,3,0,0,9.37,0,0,200,Player Log
[00:10:46] 646.58,Chappadoodle,D.Va,5316.49,5188.95,4622,7411.90,2,13,4,1,0,0,2,1,2,3,0,0,0,0,80,150,Player Log
[00:10:47] 647.38,Bunny,Sombra,4947.40,1417.65,0,2758.30,2,14,1,0,0,664.40,3,0,3,3,0,64,0,0.05,200,200,Player Log
[00:10:47] 647.82,FinalBlow,LiamFox,Apollo,Primary Fire
[00:10:48] 648.17,mmmatt,Tracer,6757.57,1820.08,0,2327.69,4,17,14,1,0,0,1,3,5,5,0,2,0,0,0,150,Player Log
[00:10:48] 648.97,Muttnik,Zenyatta,3740.41,3212.53,0,2500.09,5,9,5,0,0,3708.47,3,1,2,1,0,100,0,0,200,200,Player Log
[00:10:49] 649.78,LiamFox,Ana,1431.68,778.21,0,1885.80,4,6,2,0,0,4727.79,1,0,2,2,0,13,0,0.62,200,200,Player Log
[00:10:50] Hybrid,650.56,False,0,83.48,2,MG Log
[00:10:50] 0,1,0,2,Information Log
[00:10:50] 650.59,Geumeon,Winston,4701.38,0,9839.29,10103.30,5,10,6,0,1,0,2,0,2,2,0,5,0,0,550,550,Player Log
[00:10:51] 651.38,Apollo,Cassidy,4533.52,0,0,3583.63,6,7,2,0,0,0,3,0,2,2,0,35,0,4.20,0,225,Player Log
[00:10:52] 652.17,HOUSE,Tracer,3847.67,0,0,2396.12,5,8,5,0,0,0,1,0,3,3,0,3,0,0,90,150,Player Log
[00:10:52] 652.97,RAT,Brigitte,2061.66,0,2877.13,2903.40,4,7,1,0,1,6147.70,4,1,2,2,0,95,0.12,0,160.76,200,Player Log
[00:10:53] 653.78,ENIGMA,Ana,1583.52,0,0,3399.09,6,2,0,0,0,6401.25,0,0,3,3,0,2,0,0,200,200,Player Log
[00:10:54] 654.58,Chappadoodle,D.Va,5420.71,5413.53,4622,7649.90,2,14,4,1,0,0,2,1,2,4,0,11,1.14,0,650,650,Player Log
[00:10:55] 655.38,Bunny,Sombra,4992.69,1492.07,0,2758.30,2,15,1,0,0,664.40,4,0,3,3,0,70,0,0,200,200,Player Log
[00:10:56] 656.17,mmmatt,Tracer,6757.57,1820.08,0,2327.69,4,17,14,1,0,0,1,3,5,5,0,5,0,0,150,150,Player Log
[00:10:56] 656.97,Muttnik,Zenyatta,3860.41,3212.53,0,2500.09,5,9,5,0,0,3708.47,3,1,2,1,0,100,0,0,200,200,Player Log
[00:10:57] 657.78,LiamFox,Ana,1478.72,778.21,0,1885.80,4,6,2,0,0,4874.79,1,0,2,2,0,21,0,0,200,200,Player Log
[00:10:58] Hybrid,658.56,False,0,87.98,2,MG Log
[00:10:58] 0,1,0,2,Information Log
[00:10:58] 658.59,Geumeon,Winston,4701.38,0,9839.29,10175.01,5,10,6,0,1,0,2,0,2,2,0,7,0,0,478.29,550,Player Log
[00:10:59] 659.38,Apollo,Cassidy,4533.52,0,0,3583.63,6,7,2,0,0,0,3,0,2,2,0,37,0,0,225,225,Player Log
[00:11:00] 660.17,HOUSE,Tracer,3851.14,0,0,2459.72,5,8,5,0,0,0,1,0,3,3,0,6,0,0,146.40,150,Player Log
[00:11:00] 660.97,RAT,Brigitte,2110.66,0,2877.13,2978.95,4,7,1,0,1,6236.26,4,1,3,2,0,100,0,0,200,200,Player Log
[00:11:01] 661.78,ENIGMA,Ana,1583.52,0,0,3399.09,6,2,0,0,0,6427.47,0,0,3,3,0,5,0,0,200,200,Player Log
[00:11:02] 662.58,Chappadoodle,D.Va,5501.34,5413.53,4622,7653.36,2,14,4,1,0,0,2,1,2,4,0,16,0,0,650,650,Player Log
[00:11:03] 663.38,Bunny,Sombra,5011.90,1492.07,0,2758.30,2,15,1,0,0,664.40,4,0,3,3,0,74,0,2.42,200,200,Player Log
[00:11:04] 664.17,mmmatt,Tracer,6757.57,1820.08,0,2327.69,4,17,14,1,0,0,1,3,5,5,0,9,0,0,150,150,Player Log
[00:11:04] 664.97,Muttnik,Zenyatta,3860.41,3212.53,0,2500.09,5,9,5,0,0,3708.47,3,1,2,1,0,100,0,0,200,200,Player Log
[00:11:05] 665.78,LiamFox,Ana,1484.18,778.21,0,1885.80,4,6,2,0,0,4878.26,1,0,2,2,0,23,0,0,200,200,Player Log
[00:11:06] Hybrid,666.56,False,0,95.09,2,MG Log
[00:11:06] 0,1,0,2,Information Log
[00:11:06] 666.59,Geumeon,Winston,4701.38,0,9839.29,10226.53,5,10,6,0,1,0,2,0,2,2,0,9,0,0,595,595,Player Log
[00:11:07] 667.38,Apollo,Cassidy,4582.52,0,0,3586.03,6,7,2,0,0,0,3,0,2,2,0,41,0,0,297.60,297.60,Player Log
[00:11:08] 668.17,HOUSE,Tracer,3851.14,0,0,2584.02,5,8,5,0,0,0,1,0,3,3,0,10,0,0,97.09,165,Player Log
[00:11:08] 668.97,RAT,Brigitte,2110.66,0,3033.13,3132.19,4,7,1,0,1,6236.26,4,1,3,3,0,0,0,0,166.76,230,Player Log
[00:11:09] 669.78,ENIGMA,Ana,1583.52,0,0,3459.09,6,2,0,0,0,6550.70,0,0,3,3,0,11,0,0,215,260,Player Log
[00:11:10] 670.58,Chappadoodle,D.Va,5535.49,5413.53,4622,7800.36,2,14,4,1,0,0,2,1,2,4,0,20,0,0,650,650,Player Log
[00:11:10] 670.83,FinalBlow,Apollo,Muttnik,Primary Fire
[00:11:11] 671.38,Bunny,Sombra,5168.06,1492.07,0,2791.30,2,15,1,0,0,664.40,4,0,3,3,0,83,0,0,137,200,Player Log
[00:11:12] 672.18,mmmatt,Tracer,6973.81,1820.08,0,2327.69,4,17,14,1,0,0,1,3,5,5,0,21,0,0,150,150,Player Log
[00:11:12] 672.97,Muttnik,Zenyatta,3932.41,3308.53,0,2700.09,6,9,5,0,0,3708.47,3,1,2,1,0,100,0,0,0,200,Player Log
[00:11:13] 673.78,LiamFox,Ana,1785.28,838.21,0,1885.80,4,6,2,0,0,5006.46,1,0,2,2,0,39,0,3.08,200,200,Player Log
[00:11:14] Hybrid,674.56,False,0,97.96,2,MG Log
[00:11:14] 0,1,0,2,Information Log
[00:11:14] 674.59,Geumeon,Winston,4736.73,0,9839.29,10563.87,5,11,6,0,1,0,2,0,2,2,0,13,3.63,11.52,529.31,565,Player Log
[00:11:15] 675.38,Apollo,Cassidy,5141.40,0,0,3999.90,6,8,3,0,0,0,3,0,2,2,0,67,0,7.14,168.82,225,Player Log
[00:11:16] 676.17,HOUSE,Tracer,4070.34,0,0,2659.76,5,9,5,0,0,0,1,0,3,3,0,27,0,0,192.01,240,Player Log
[00:11:16] 676.97,RAT,Brigitte,2195.66,0,3033.13,3170.96,4,7,1,0,1,6464.87,4,1,3,3,0,5,1.36,0,261.77,261.77,Player Log
[00:11:22] Hybrid,682.56,False,0,0,2,MG Log
[00:11:22] 0,1,0,2,Information Log
[00:14:23] Blizzard World,BoomBoomPow,[DE] Supernova,8,8
[00:14:23] Geumeon,Apollo,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:14:23] 863.79,Geumeon,Winston,4858.39,0,9852.50,10563.87,5,11,6,0,1,0,2,0,2,2,0,0,0,0,550,550,Player Log
[00:14:24] 864.56,Apollo,Cassidy,5191.40,0,0,3999.90,6,8,3,0,0,0,3,0,2,2,0,0,0,0,225,225,Player Log
[00:14:25] 865.36,HOUSE,Tracer,4070.34,0,0,2659.76,5,9,5,0,0,0,1,0,3,3,0,0,0,0,150,150,Player Log
[00:14:26] 866.16,RAT,Brigitte,2195.66,0,3033.13,3197.10,4,7,1,0,1,6476.15,4,1,3,3,0,0,0,0,200,200,Player Log
[00:14:26] 866.96,ENIGMA,Ana,1630.52,0,0,3497.76,6,2,0,0,0,6764.99,0,0,3,3,0,0,0,0,200,200,Player Log
[00:14:27] 867.76,Chappadoodle,D.Va,5774.59,5413.53,5094,8446.29,2,14,4,1,0,0,2,1,2,4,0,1,0,0,650,650,Player Log
[00:14:28] 868.56,Bunny,Hanzo,5260.67,1492.07,0,2846.46,2,15,1,0,0,664.40,4,0,3,3,0,1,5.33,0,200,200,Player Log
[00:14:29] 869.36,mmmatt,Tracer,7132.93,1833.29,0,2412.69,4,17,14,1,0,0,1,3,5,5,0,1,0,0,150,150,Player Log
[00:14:30] 870.16,Muttnik,Zenyatta,3932.41,3308.53,0,2700.09,6,9,5,0,0,3708.47,3,1,2,1,0,1,0,0,200,200,Player Log
[00:14:30] 870.96,LiamFox,Ana,1785.28,838.21,0,1885.80,4,6,2,0,0,5173.26,1,0,2,2,0,1,0,0,200,200,Player Log
[00:14:31] Hybrid,871.74,True,0,0,0,MG Log
[00:14:31] 0,2,0,3,Information Log
[00:14:31] 871.79,Geumeon,Winston,4858.39,0,9852.50,10563.87,5,11,6,0,1,0,2,0,2,2,0,2,0,0,550,550,Player Log
[00:14:32] 872.56,Apollo,Cassidy,5191.40,0,0,3999.90,6,8,3,0,0,0,3,0,2,2,0,2,0,0,225,225,Player Log
[00:14:33] 873.36,HOUSE,Tracer,4070.34,0,0,2659.76,5,9,5,0,0,0,1,0,3,3,0,3,0,0,150,150,Player Log
[00:14:34] 874.16,RAT,Brigitte,2195.66,0,3033.13,3197.10,4,7,1,0,1,6476.15,4,1,3,3,0,1,0,0,200,200,Player Log
[00:14:34] 874.96,ENIGMA,Ana,1630.52,0,0,3497.76,6,2,0,0,0,6764.99,0,0,3,3,0,2,0,0,200,200,Player Log
[00:14:35] 875.76,Chappadoodle,D.Va,5774.59,5413.53,5094,8446.29,2,14,4,1,0,0,2,1,2,4,0,3,0,0,650,650,Player Log
[00:14:36] 876.56,Bunny,Hanzo,5260.67,1492.07,0,2846.46,2,15,1,0,0,664.40,4,0,3,3,0,3,9.54,0,200,200,Player Log
[00:14:37] 877.36,mmmatt,Tracer,7135.10,1833.29,0,2412.69,4,17,14,1,0,0,1,3,5,5,0,5,0,0,150,150,Player Log
[00:14:38] 878.16,Muttnik,Zenyatta,3932.41,3308.53,0,2700.09,6,9,5,0,0,3708.47,3,1,2,1,0,3,0,0,200,200,Player Log
[00:14:38] 878.96,LiamFox,Ana,1785.28,838.21,0,1885.80,4,6,2,0,0,5173.26,1,0,2,2,0,3,0,0,200,200,Player Log
[00:14:39] Hybrid,879.74,True,0,0,0,MG Log
[00:14:39] 0,2,0,3,Information Log
[00:14:39] 879.79,Geumeon,Winston,4858.39,0,9852.50,10563.87,5,11,6,0,1,0,2,0,2,2,0,4,0,0,550,550,Player Log
[00:14:40] 880.56,Apollo,Cassidy,5191.40,0,0,3999.90,6,8,3,0,0,0,3,0,2,2,0,4,5.39,0,218.40,225,Player Log
[00:14:41] 881.36,HOUSE,Tracer,4072.65,0,0,2661.93,5,9,5,0,0,0,1,0,3,3,0,6,0,0,147.83,150,Player Log
[00:14:42] 882.16,RAT,Brigitte,2195.66,0,3033.13,3197.10,4,7,1,0,1,6476.15,4,1,3,3,0,3,0,0,200,200,Player Log
[00:14:42] 882.96,ENIGMA,Ana,1630.52,0,0,3497.76,6,2,0,0,0,6828.29,0,0,3,3,0,7,0,0,200,200,Player Log
[00:14:43] 883.76,Chappadoodle,D.Va,5774.59,5413.53,5094,8448.60,2,14,4,1,0,0,2,1,2,4,0,6,0,0,647.69,650,Player Log
[00:14:44] 884.56,Bunny,Hanzo,5260.67,1602.87,0,2846.46,2,15,1,0,0,664.40,4,0,3,3,0,5,1.54,0,200,200,Player Log
[00:14:45] 885.36,mmmatt,Tracer,7249.17,1833.29,0,2412.69,4,17,14,1,0,0,1,3,5,5,0,15,0,0,150,150,Player Log
[00:14:46] 886.16,Muttnik,Zenyatta,3966.01,3308.53,0,2700.09,6,9,5,0,0,3708.47,3,1,2,1,0,5,0,0,200,200,Player Log
[00:14:46] 886.96,LiamFox,Ana,1935.28,838.21,0,1885.80,4,6,2,0,0,5173.26,1,0,2,2,0,12,0,0,200,200,Player Log
[00:14:47] 887.10,FinalBlow,Apollo,mmmatt,Primary Fire
[00:14:47] Hybrid,887.74,True,0,0,0,MG Log
[00:14:47] 0,2,0,3,Information Log
[00:14:47] 887.79,Geumeon,Winston,4858.39,0,9852.50,10701.63,5,11,6,0,1,0,2,0,2,2,0,6,0,0,550,550,Player Log
[00:14:48] 888.56,Apollo,Cassidy,5432.15,0,0,4085.40,6,9,4,0,0,0,3,1,2,2,0,18,0,0,224.40,225,Player Log
[00:14:49] 889.36,HOUSE,Tracer,4072.65,0,0,2661.93,5,9,5,0,0,0,1,0,3,3,0,10,0,0,147.83,150,Player Log
[00:14:50] 890.16,RAT,Brigitte,2195.66,0,3147.67,3261.47,4,7,1,0,1,6587.55,4,1,3,3,0,8,0,0,88.11,200,Player Log
[00:14:50] 890.96,ENIGMA,Ana,1630.52,0,0,3572.76,6,2,0,0,0,6927.86,0,0,3,3,0,12,0,0,179.96,200,Player Log
[00:14:51] 891.76,Chappadoodle,D.Va,5860.31,5417.27,5164,8628.14,2,14,4,1,0,0,2,1,2,4,0,13,0,0,543.15,650,Player Log
[00:14:52] 892.56,Bunny,Hanzo,5322.52,1602.87,0,2846.46,2,15,1,0,0,664.40,4,0,3,3,0,12,6.45,0,200,200,Player Log
[00:14:53] 893.36,mmmatt,Tracer,7249.17,1833.29,0,2562.69,5,17,14,1,0,0,1,3,5,5,0,18,0,0,0,150,Player Log
[00:14:54] 894.16,Muttnik,Zenyatta,4014.01,3308.53,0,2700.09,6,9,5,0,0,3708.47,3,1,2,1,0,9,0,0,200,200,Player Log
[00:14:54] 894.96,LiamFox,Ana,1935.28,838.21,0,1885.80,4,6,2,0,0,5325.66,1,0,2,2,0,19,0,0,200,200,Player Log
[00:14:55] Hybrid,895.74,True,0,0,0,MG Log
[00:14:55] 0,2,0,3,Information Log
