[00:01:45] Blizzard World,BoomBoomPow,[DE] Supernova,0,8
[00:01:45] Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0,Geumeon,Apollo,HOUSE,RAT,ENIGMA,0
[00:08:11] 491.66,Muttnik,Zenyatta,2787.16,1450.60,0,1549.95,2,11,3,0,0,3672.01,1,0,2,1,0,100,0,0,200,200,Player Log
[00:08:12] 492.46,LiamFox,Ana,1356.79,520.72,0,1435.31,4,9,1,0,0,4918.59,2,0,2,2,0,12,0,0,200,200,Player Log
[00:08:13] 493.26,Geumeon,Winston,3747.71,0,7532,9753.50,5,9,5,0,0,0,2,2,2,2,0,47,2.44,11.67,292.75,550,Player Log
[00:08:14] 494.06,Apollo,Cassidy,4622.68,0,0,1929.60,4,4,4,0,0,0,1,1,1,0,0,100,0,0,225,225,Player Log
[00:08:14] 494.86,HOUSE,Tracer,2880.63,0,0,2374.03,5,6,3,0,0,0,1,0,2,2,0,50,0,0,150,150,Player Log
[00:08:15] 495.66,RAT,Brigitte,1095.18,0,2457.92,2461.07,5,2,2,0,0,4192.05,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:16] 496.46,ENIGMA,Ana,1545.11,0,0,1857.33,2,3,0,0,0,4571.49,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:17] Hybrid,497.25,False,0,30.29,1,MG Log
[00:08:17] 0,1,0,1,Information Log
[00:08:17] 497.30,Chappadoodle,Wrecking Ball,5150.43,4285.77,4701,7844.52,1,12,5,0,0,0,1,0,0,1,0,36,0,0,696.70,700,Player Log
[00:08:18] 498.06,Bunny,Hanzo,4685.64,2554.58,0,1629.70,3,13,6,0,0,0,1,0,2,2,0,90,10.85,5.34,200,200,Player Log
[00:08:18] 498.86,mmmatt,Tracer,4448.56,1561.26,0,1587.39,4,12,6,0,0,0,2,1,3,3,0,15,0,0,150,150,Player Log
[00:08:19] 499.66,Muttnik,Zenyatta,2886.19,1642.60,0,1581.40,2,11,3,0,0,3672.01,1,0,2,1,0,100,0,0,168.55,200,Player Log
[00:08:20] 500.46,LiamFox,Ana,1431.79,595.72,0,1480.83,4,9,1,0,0,4975.67,2,0,2,2,0,18,0,8.88,200,200,Player Log
[00:08:21] 501.26,Geumeon,Winston,3747.71,0,8182,10063.96,5,9,5,0,0,0,2,2,2,2,0,49,2.78,3.67,386.23,550,Player Log
[00:08:21] 501.97,FinalBlow,Chappadoodle,Apollo,Secondary Fire
[00:08:22] 502.06,Apollo,Cassidy,4769.66,0,0,2229.60,5,4,4,0,0,0,1,1,1,0,0,100,0,0,0,225,Player Log
[00:08:22] 502.86,HOUSE,Tracer,2912.89,0,0,2374.03,5,6,3,0,0,0,1,0,2,2,0,55,0,0,150,150,Player Log
[00:08:23] 503.66,RAT,Brigitte,1095.18,0,2457.92,2461.07,5,2,2,0,0,4192.05,0,0,2,1,0,100,0,0,200,200,Player Log
[00:08:24] 504.46,ENIGMA,Ana,1545.11,0,0,1857.33,2,3,0,0,0,5046.49,0,0,2,2,0,0,11.00,0,200,200,Player Log
[00:08:25] Hybrid,505.25,False,0,33.62,1,MG Log
[00:08:25] 0,1,0,1,Information Log
[00:08:25] 505.30,Chappadoodle,Wrecking Ball,5362.64,4285.77,4701,7959.22,1,13,6,0,0,0,1,0,0,1,0,46,0.32,0,585.31,700,Player Log
[00:08:26] 506.06,Bunny,Hanzo,4973.43,2554.58,0,1645.78,3,14,6,0,0,0,1,0,3,2,0,100,2.85,8.88,200,200,Player Log
[00:08:26] 506.86,mmmatt,Tracer,4490.25,1561.26,0,1637.96,4,13,6,0,0,0,2,1,3,3,0,21,0,0,150,150,Player Log
[00:08:27] 507.66,Muttnik,Zenyatta,3020.74,1642.60,0,1699.84,2,12,3,0,0,3821.73,1,0,2,2,0,0,0,0,200,200,Player Log
[00:08:28] 508.46,LiamFox,Ana,1461.79,595.72,0,****.35,4,10,1,0,0,5044.72,2,0,2,2,0,24,11.29,0.88,200,200,Player Log
[00:08:29] 509.26,Geumeon,Winston,3964.30,0,8182,10496.41,5,9,5,0,0,0,2,2,2,2,0,62,0,0,330.99,550,Player Log
[00:08:29] 509.34,FinalBlow,Bunny,HOUSE,Ultimate
[00:08:30] 510.06,Apollo,Cassidy,4769.66,0,0,2229.60,5,4,4,0,0,0,1,1,1,0,0,100,0,0,0,225,Player Log
[00:08:30] 510.86,HOUSE,Tracer,2943.39,0,0,2541.48,6,6,3,0,0,0,1,0,2,2,0,61,0,0,0,150,Player Log
[00:08:31] 511.66,RAT,Brigitte,1159.53,0,2457.92,2589.44,5,2,2,0,0,4405.71,0,0,2,2,0,0,0,0,203.08,215,Player Log
[00:08:32] 512.46,ENIGMA,Ana,1712.59,0,0,2280.75,2,3,0,0,0,5305.14,0,0,2,2,0,11,3.00,9.29,200,200,Player Log
[00:08:33] Hybrid,513.25,False,0,36.49,1,MG Log
[00:08:33] 0,1,0,1,Information Log
[00:08:33] 513.29,Chappadoodle,Wrecking Ball,5791.16,4287.27,4701,8227.64,1,13,6,0,0,0,1,0,0,1,0,67,0,12.26,813.00,850,Player Log
[00:08:34] 514.06,Bunny,Hanzo,5240.43,2679.58,0,1645.78,3,15,7,0,0,0,2,0,3,3,0,6,0,0.88,200,200,Player Log
[00:08:34] 514.86,mmmatt,Tracer,4724.69,1561.26,0,1668.46,4,14,6,0,0,0,3,1,3,3,0,38,0,0,119.50,150,Player Log
[00:08:35] 515.66,Muttnik,Zenyatta,3020.74,1642.60,0,1699.84,2,12,3,0,0,3821.73,1,0,2,2,0,0,0,0,200,200,Player Log
[00:08:36] 516.46,LiamFox,Ana,1591.68,595.72,0,****.35,4,10,1,0,0,5219.72,2,0,2,2,0,36,3.29,5.16,200,200,Player Log
[00:08:37] 517.26,Geumeon,Winston,4064.30,0,8620,10641.48,5,9,5,0,0,0,2,2,2,2,0,66,0,4.22,341.23,550,Player Log
[00:08:38] 518.06,Apollo,Genji,4769.66,0,0,2229.60,5,4,4,0,0,0,1,1,1,0,0,25,0,0,200,200,Player Log
[00:08:38] 518.86,HOUSE,Tracer,2943.39,0,0,2541.48,6,6,3,0,0,0,1,0,2,2,0,64,0,0,0,150,Player Log
[00:08:39] 519.66,RAT,Brigitte,1159.53,0,2632.42,2870.05,5,2,2,0,0,4586.13,0,0,2,2,0,1,0,0,108.05,200,Player Log
[00:08:40] 520.46,ENIGMA,Ana,1749.19,0,0,2428.55,2,3,0,0,0,5614.18,0,0,2,2,0,23,0,1.29,245,245,Player Log
[00:08:41] Hybrid,521.25,False,0,37.57,1,MG Log
[00:08:41] 0,1,0,1,Information Log
[00:08:41] 521.29,Chappadoodle,Wrecking Ball,6084.15,4408.77,4701,8327.64,1,13,6,0,0,0,1,0,0,1,0,81,0,4.26,700,700,Player Log
[00:08:42] 522.06,Bunny,Hanzo,5408.74,2939.58,0,1645.78,3,15,7,0,0,0,2,0,3,3,0,15,4.29,4.77,200,200,Player Log
[00:08:42] 522.86,mmmatt,Tracer,5184.15,1710.75,0,1727.98,4,14,6,0,0,0,3,1,3,3,0,69,0,0,119.98,150,Player Log
[00:08:43] 523.66,Muttnik,Zenyatta,3262.40,1882.60,0,1730.56,2,12,3,0,0,3839.01,1,0,2,2,0,10,0,0,189.44,200,Player Log
[00:08:44] 524.46,LiamFox,Ana,1591.68,595.72,0,****.35,4,10,1,0,0,5331.72,2,0,2,2,0,48,0,0,200,200,Player Log
[00:08:45] 525.26,Geumeon,Winston,4316.38,0,9366,11382.21,5,9,5,0,0,0,2,2,2,2,0,79,0.68,8.47,459,550,Player Log
[00:08:46] 526.06,Apollo,Genji,4769.66,0,0,2229.60,5,4,4,0,0,0,1,1,1,0,0,27,0,0,200,200,Player Log
[00:08:49] Hybrid,529.25,False,0,0,1,MG Log
[00:08:49] 0,1,0,1,Information Log
