[00:01:12] Havana,DinnerTime,LeylineFirebird,0,8
[00:01:12] morning,Parallaxian,TOPSPEED,mobee01,Lex,0,Vulpie,Pocky,Dreamer,Raven,Snafucius,0
[00:07:40] 460.99,Vulpie,Wrecking Ball,4785.36,993.23,0,9153.85,4,12,3,0,0,0,2,0,2,2,0,29,0,0,451.21,700,Player Log
[00:07:41] 461.79,Pocky,Sojourn,4378.42,1951.87,0,2555.69,5,13,7,0,0,0,3,1,2,1,0,100,2.25,7.37,200,200,Player Log
[00:07:42] 462.59,Dreamer,Baptiste,1761.29,2018.24,0,2448.68,2,7,2,0,0,4809.57,3,0,2,2,0,0,0,0,200,200,Player Log
[00:07:43] 463.39,Raven,Hanzo,2550.28,1271.81,0,2121.85,2,10,4,0,0,0,2,1,1,1,0,70,0,0,200,200,Player Log
[00:07:44] 464.19,Snafucius,Zenyatta,3858.01,1822.49,0,1402.46,1,8,6,0,0,3031.25,2,0,2,2,0,0,0,0,200,200,Player Log
[00:07:44] Escort,464.98,False,60.92,1,MG Log
[00:07:44] 0,1,0,1,Information Log
[00:07:45] 465.01,morning,Sigma,4503.70,0,8057.64,8119.79,5,4,2,0,0,0,1,0,2,2,0,24,0.96,4.35,491.41,550,Player Log
[00:07:45] 465.79,Parallaxian,Hanzo,4586.07,0,0,2109.39,4,6,6,0,0,0,2,2,3,3,0,0,0,2.42,200,200,Player Log
[00:07:46] 466.59,TOPSPEED,Mercy,125,0,0,2671.96,3,1,1,0,0,5660.18,0,0,2,2,0,69,0,0,200,200,Player Log
[00:07:47] 467.39,mobee01,Ana,3084.05,0,0,1638.36,3,5,2,0,0,4707.35,1,0,2,2,0,99,0,0,200,200,Player Log
[00:07:48] 468.19,Lex,Ashe,5742.03,0,0,3409.46,7,7,3,0,0,0,1,0,2,2,0,48,9.88,10.82,130.72,200,Player Log
[00:07:48] 468.99,Vulpie,Wrecking Ball,4955.36,1043.23,0,9629.17,4,12,3,0,0,0,2,0,2,2,0,40,0,10.63,367.73,735,Player Log
[00:07:49] 469.25,FinalBlow,Parallaxian,Pocky,Ultimate
[00:07:49] 469.79,Pocky,Sojourn,4715.82,1951.87,0,2767.69,6,13,7,0,0,0,3,1,2,2,0,0,3.51,0,0,200,Player Log
[00:07:50] 470.59,Dreamer,Baptiste,1911.29,2018.24,0,2526.48,2,7,2,0,0,4878.37,3,0,2,2,0,4,10.45,0,135.64,200,Player Log
[00:07:50] 470.85,FinalBlow,Parallaxian,Dreamer,Ability 2
[00:07:51] 471.39,Raven,Hanzo,2550.28,1271.81,0,2121.85,2,10,4,0,0,0,2,1,1,1,0,73,10.15,0,200,200,Player Log
[00:07:52] 472.19,Snafucius,Zenyatta,4014.01,1966.49,0,1524.87,1,8,6,0,0,3265.97,2,0,2,2,0,14,0,0,77.59,200,Player Log
[00:07:52] Escort,472.98,False,61.11,1,MG Log
[00:07:52] 0,1,0,1,Information Log
[00:07:53] 473.01,morning,Sigma,4818.06,0,8291.74,8360.63,5,4,2,0,0,0,1,0,2,2,0,36,0,0,529.48,550,Player Log
[00:07:53] 473.79,Parallaxian,Hanzo,5105.07,0,0,2485.39,4,8,8,0,0,0,3,2,3,3,0,22,5.01,8.32,152.75,200,Player Log
[00:07:54] 474.59,TOPSPEED,Mercy,125,0,0,2671.96,3,1,1,0,0,5916.54,0,0,2,2,0,84,0.51,0,200,200,Player Log
[00:07:54] 474.72,FinalBlow,Parallaxian,Snafucius,Primary Fire
[00:07:55] 475.39,mobee01,Ana,3144.05,0,0,1763.36,3,6,2,0,0,5182.79,1,0,3,3,0,0,0,2.83,75,200,Player Log
[00:07:56] 476.19,Lex,Ashe,5742.03,0,0,3409.46,7,8,3,0,0,0,1,0,2,2,0,50,1.88,2.82,200,200,Player Log
[00:07:56] 476.99,Vulpie,Wrecking Ball,5074.11,1083.33,0,9824.17,4,12,3,0,0,0,2,0,2,2,0,49,0,2.63,491.05,700,Player Log
[00:07:57] 477.79,Pocky,Sojourn,4715.82,1951.87,0,2767.69,6,13,7,0,0,0,3,1,2,2,0,1,0,0,0,200,Player Log
[00:07:58] 478.59,Dreamer,Baptiste,1911.29,2018.24,0,2668.68,3,7,2,0,0,4888.77,3,0,2,2,0,6,2.45,0,0,200,Player Log
[00:07:59] 479.39,Raven,Hanzo,3071.53,1271.81,0,2289.18,2,10,4,0,0,0,2,1,2,1,0,100,2.14,3.71,32.66,200,Player Log
[00:08:00] 480.19,Snafucius,Zenyatta,4014.01,1966.49,0,1617.10,2,8,6,0,0,3359.33,2,0,2,2,0,18,0,0,0,200,Player Log
[00:08:00] Escort,480.98,False,61.11,1,MG Log
[00:08:00] 0,1,0,1,Information Log
[00:08:01] 481.01,morning,Sigma,4984.32,0,8291.74,8513.13,5,5,2,0,0,0,2,0,2,2,0,42,0,0,506.94,550,Player Log
[00:08:01] 481.61,FinalBlow,Parallaxian,Raven,Melee
[00:08:01] 481.79,Parallaxian,Hanzo,5295.35,0,0,2635.39,4,9,9,0,0,0,4,2,3,3,0,37,0,0.32,75,200,Player Log
[00:08:02] 482.59,TOPSPEED,Mercy,125,0,0,2721.96,3,1,1,0,0,6200.74,0,0,2,2,0,97,0,0,197.76,200,Player Log
[00:08:03] 483.39,mobee01,Ana,3262.45,0,0,1763.36,3,6,2,0,0,5228.59,1,0,3,3,0,5,13.10,0,200,200,Player Log
[00:08:04] 484.19,Lex,Ashe,5970.83,0,0,3409.46,7,8,3,0,0,0,1,0,2,2,0,58,0,8.30,200,200,Player Log
[00:08:04] 484.99,Vulpie,Wrecking Ball,5144.11,1083.33,0,10532.42,4,12,3,0,0,0,2,0,2,2,0,55,0,10.54,81.19,700,Player Log
[00:08:05] 485.68,FinalBlow,Lex,Vulpie,Primary Fire
[00:08:05] 485.79,Pocky,Sojourn,4715.82,1951.87,0,2767.69,6,13,7,0,0,0,3,1,2,2,0,3,0,0,200,200,Player Log
[00:08:06] 486.59,Dreamer,Baptiste,1911.29,2018.24,0,2668.68,3,7,2,0,0,4888.77,3,0,2,2,0,7,0,0,200,200,Player Log
[00:08:07] 487.39,Raven,Hanzo,3071.53,1271.81,0,2321.85,3,10,4,0,0,0,2,1,2,1,0,100,0,0,0,200,Player Log
[00:08:08] 488.19,Snafucius,Kiriko,4014.01,1966.49,0,1617.10,2,8,6,0,0,3359.33,2,0,2,2,0,19,0,0,200,200,Player Log
[00:08:08] Escort,488.98,False,0,1,MG Log
[00:08:08] 0,1,0,1,Information Log
[00:11:13] Havana,DinnerTime,LeylineFirebird,8,8
[00:11:13] morning,Parallaxian,TOPSPEED,mobee01,Lex,0,Vulpie,Pocky,Dreamer,Raven,Snafucius,0
[00:11:13] 673.22,morning,Sigma,5149.90,0,8291.74,8513.13,5,7,2,0,0,0,4,0,2,2,0,0,0,0,550,550,Player Log
[00:11:13] 673.98,Parallaxian,Hanzo,5314.09,0,0,2635.39,4,10,10,0,0,0,4,2,3,3,0,0,0,0,200,200,Player Log
[00:11:14] 674.78,TOPSPEED,Mercy,125,0,0,2721.96,3,1,1,0,0,6354.18,0,0,3,2,0,0,0,0,200,200,Player Log
[00:11:15] 675.58,mobee01,Ana,3359.05,0,0,1763.36,3,7,2,0,0,5230.99,2,0,3,3,0,0,0,0,200,200,Player Log
[00:11:16] 676.38,Lex,Pharah,6075.06,0,0,3409.46,7,9,4,0,0,0,2,0,2,2,0,0,9.02,0,200,200,Player Log
[00:11:17] 677.18,Vulpie,Reinhardt,5144.11,1083.33,55,10686.28,5,12,3,0,0,0,2,0,2,2,0,1,0,0,625,625,Player Log
[00:11:17] 677.98,Pocky,Cassidy,4785.82,1951.87,0,2767.69,6,13,7,0,0,0,3,1,2,2,0,4,0,0,225,225,Player Log
[00:11:18] 678.78,Dreamer,Lúcio,1911.29,2018.24,0,2668.68,3,7,2,0,0,4891.08,3,0,2,2,0,1,0.10,0,200,200,Player Log
[00:11:19] 679.58,Raven,Mei,3071.53,1271.81,0,2335.03,3,10,4,0,0,0,2,1,2,1,0,1,0,9.01,250,250,Player Log
[00:11:20] 680.38,Snafucius,Baptiste,4039.01,1966.49,0,1617.10,2,8,6,0,0,3397.83,2,0,2,2,0,3,0,0,200,200,Player Log
[00:11:21] 681.06,FinalBlow,Pocky,Lex,Primary Fire
[00:11:21] Escort,681.17,True,0,0,MG Log
[00:11:21] 0,2,0,3,Information Log
[00:11:21] 681.22,morning,Sigma,5201.59,55,8291.74,8538.13,5,7,2,0,0,0,4,0,2,2,0,3,0,0,550,550,Player Log
[00:11:21] 681.98,Parallaxian,Hanzo,5314.09,65,0,2635.39,4,10,10,0,0,0,4,2,3,3,0,2,9.84,9.54,200,200,Player Log
[00:11:22] 682.78,TOPSPEED,Mercy,125,0,0,2861.36,3,1,1,0,0,6424.18,0,0,3,2,0,7,1.59,0,60.59,200,Player Log
[00:11:23] 683.05,FinalBlow,Pocky,TOPSPEED,Primary Fire
[00:11:23] 683.58,mobee01,Ana,3461.05,75,0,1763.36,3,7,2,0,0,5362.79,2,0,3,3,0,11,0,9.55,200,200,Player Log
[00:11:24] 684.38,Lex,Pharah,6215.22,0,0,3679.46,8,9,4,0,0,0,2,0,2,2,0,9,1.02,0,0,200,Player Log
[00:11:25] 685.18,Vulpie,Reinhardt,5314.11,1083.33,350,10780.43,5,12,3,0,0,0,2,0,2,2,0,9,0,0,562,625,Player Log
[00:11:25] 685.98,Pocky,Cassidy,5185.82,1951.87,0,2767.69,6,15,9,0,0,0,3,3,2,2,0,31,0,0,225,225,Player Log
[00:11:26] 686.78,Dreamer,Lúcio,1911.29,2018.24,0,2724.94,3,7,2,0,0,4967.44,3,0,2,2,0,5,0,0,200,200,Player Log
[00:11:27] 687.58,Raven,Mei,3196.53,1386.81,0,2502.79,3,10,4,0,0,0,2,1,2,1,0,8,0,1.01,217.03,250,Player Log
[00:11:28] 688.38,Snafucius,Baptiste,4152.75,1966.49,0,1617.10,2,8,6,0,0,3548.66,2,0,2,2,0,14,0,0,200,200,Player Log
[00:11:29] Escort,689.17,True,-0.00,0,MG Log
[00:11:29] 0,2,0,3,Information Log
[00:11:29] 689.22,morning,Sigma,5277.59,540,8666.74,9012.02,5,7,2,0,0,0,4,0,2,2,0,9,5.06,4.92,486.24,550,Player Log
[00:11:29] 689.98,Parallaxian,Hanzo,5314.09,432.40,0,2649.13,4,10,10,0,0,0,4,2,3,3,0,4,1.84,1.54,186.26,200,Player Log
[00:11:30] 690.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6424.18,0,0,3,2,0,9,0,0,0,200,Player Log
[00:11:31] 691.58,mobee01,Ana,3461.05,297.20,0,1763.36,3,7,2,0,0,5540.63,2,0,3,3,0,18,11.58,1.55,200,200,Player Log
[00:11:32] 692.38,Lex,Pharah,6215.22,0,0,3679.46,8,9,4,0,0,0,2,0,2,2,0,11,0,0,200,200,Player Log
[00:11:33] 693.18,Vulpie,Reinhardt,5314.11,1083.33,1269.60,10857.43,5,12,3,0,0,0,2,0,2,2,0,11,6.86,0,548,625,Player Log
[00:11:33] 693.98,Pocky,Cassidy,5325.82,2021.87,0,2767.69,6,15,9,0,0,0,3,3,2,2,0,37,0,0,225,225,Player Log
[00:11:34] 694.78,Dreamer,Lúcio,1971.29,2078.24,0,2798.21,3,7,2,0,0,4991.05,3,0,2,2,0,10,0,0,132.18,200,Player Log
[00:11:35] 695.58,Raven,Mei,3286.53,1561.81,157.45,2525.65,3,10,4,0,0,0,2,1,2,1,0,14,0,0,194.43,250,Player Log
[00:11:36] 696.38,Snafucius,Baptiste,4152.75,1966.49,0,1617.10,2,8,6,0,0,3699.63,2,0,2,2,0,21,0,0,200,200,Player Log
[00:11:36] 696.75,FinalBlow,Dreamer,Parallaxian,Primary Fire
[00:11:37] Escort,697.17,True,-0.00,0,MG Log
[00:11:37] 0,2,0,3,Information Log
[00:11:37] 697.22,morning,Sigma,5524.44,697.45,8711.74,9404.00,5,7,2,0,0,0,4,0,2,2,0,19,0,7.75,178.02,550,Player Log
[00:11:37] 697.98,Parallaxian,Hanzo,5582.35,432.40,0,2835.39,5,10,10,0,0,0,4,2,3,3,0,23,6.47,8.75,0,200,Player Log
[00:11:38] 698.14,FinalBlow,Vulpie,morning,Primary Fire
[00:11:38] 698.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6424.18,0,0,3,2,0,11,0,0,200,200,Player Log
[00:11:39] 699.58,mobee01,Ana,3461.05,439.40,0,1783.36,3,7,2,0,0,5710.63,2,0,3,3,0,25,3.58,0,200,200,Player Log
[00:11:40] 700.38,Lex,Bastion,6215.22,0,0,3679.46,8,9,4,0,0,0,2,0,2,2,0,11,0,0,300,300,Player Log
[00:11:41] 701.18,Vulpie,Reinhardt,5613.13,1083.33,1269.60,11004.43,5,13,4,0,0,0,2,0,2,2,0,26,0,0,625,625,Player Log
[00:11:41] 701.98,Pocky,Cassidy,5435.06,2021.87,0,2962.69,6,17,9,0,0,0,3,3,2,2,0,44,4.75,3.54,225,225,Player Log
[00:11:42] 702.78,Dreamer,Lúcio,2007.32,2078.24,0,2798.21,3,8,3,0,0,5045.64,3,0,2,2,0,14,0,0,200,200,Player Log
[00:11:43] 703.58,Raven,Mei,3486.53,1561.81,299.65,2525.65,3,11,4,0,0,0,2,1,2,1,0,24,0,3.36,250,250,Player Log
[00:11:44] 704.38,Snafucius,Baptiste,4152.75,1966.49,0,1617.10,2,8,6,0,0,4087.43,2,0,2,2,0,37,9.92,0,200,200,Player Log
[00:11:45] Escort,705.17,True,-0.00,0,MG Log
[00:11:45] 0,2,0,3,Information Log
[00:11:45] 705.22,morning,Sigma,5524.44,697.45,8711.74,9712.02,6,7,2,0,0,0,4,0,2,2,0,21,4.91,0,0,550,Player Log
[00:11:45] 705.98,Parallaxian,Hanzo,5582.35,432.40,0,2835.39,5,10,10,0,0,0,4,2,3,3,0,25,0,0.75,0,200,Player Log
[00:11:46] 706.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6424.18,0,0,3,2,0,13,0,0,200,200,Player Log
[00:11:47] 707.58,mobee01,Ana,3461.05,574.40,0,1783.36,3,7,2,0,0,5710.63,2,0,3,3,0,27,0,9.80,200,200,Player Log
[00:11:48] 708.38,Lex,Bastion,6215.22,0,0,3679.46,8,9,4,0,0,0,2,0,2,2,0,13,0,0,300,300,Player Log
[00:11:49] 709.18,Vulpie,Reinhardt,5613.13,1083.33,1504.50,11004.43,5,13,4,0,0,0,2,0,2,2,0,29,0,0,625,625,Player Log
[00:11:49] 709.98,Pocky,Cassidy,5435.06,2021.87,0,2962.69,6,17,9,0,0,0,3,3,2,2,0,46,0,0,225,225,Player Log
[00:11:50] 710.78,Dreamer,Lúcio,2007.32,2078.24,0,2798.21,3,8,3,0,0,5045.64,3,0,2,2,0,16,0.18,0,200,200,Player Log
[00:11:51] 711.58,Raven,Mei,3486.53,1561.81,299.65,2525.65,3,11,4,0,0,0,2,1,2,1,0,26,0,0,250,250,Player Log
[00:11:52] 712.38,Snafucius,Baptiste,4152.75,1966.49,0,1617.10,2,8,6,0,0,4087.43,2,0,2,2,0,39,1.92,0,200,200,Player Log
[00:11:53] Escort,713.17,True,-0.00,0,MG Log
[00:11:53] 0,2,0,3,Information Log
[00:11:53] 713.22,morning,Reinhardt,5524.44,697.45,8711.74,9712.02,6,7,2,0,0,0,4,0,2,2,0,26,0,0,625,625,Player Log
[00:11:53] 713.98,Parallaxian,Junkrat,5582.35,432.40,0,2835.39,5,10,10,0,0,0,4,2,3,3,0,26,0,0,200,200,Player Log
[00:11:54] 714.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6424.18,0,0,3,2,0,16,0,0,200,200,Player Log
[00:11:55] 715.58,mobee01,Ana,3461.05,922.10,0,1783.36,3,7,2,0,0,5710.63,2,0,3,3,0,29,0,1.80,200,200,Player Log
[00:11:56] 716.38,Lex,Bastion,6215.22,100,0,3679.46,8,9,4,0,0,0,2,0,2,2,0,14,0,0,300,300,Player Log
[00:11:57] 717.18,Vulpie,Reinhardt,5613.13,1083.33,1861.90,11004.43,5,13,4,0,0,0,2,0,2,2,0,31,0,0,625,625,Player Log
[00:11:57] 717.98,Pocky,Cassidy,5435.06,2021.87,0,2962.69,6,17,9,0,0,0,3,3,2,2,0,48,0,0,225,225,Player Log
[00:11:58] 718.78,Dreamer,Lúcio,2007.32,2078.24,0,2798.21,3,8,3,0,0,5045.64,3,0,2,2,0,18,0,0,200,200,Player Log
[00:11:59] 719.58,Raven,Mei,3486.53,1561.81,299.65,2566.77,3,11,4,0,0,0,2,1,2,1,0,29,0,0,250,250,Player Log
[00:12:00] 720.38,Snafucius,Baptiste,4152.75,1966.49,0,1617.10,2,8,6,0,0,4189.87,2,0,2,2,0,44,0,0,200,200,Player Log
[00:12:01] Escort,721.17,True,-0.00,0,MG Log
[00:12:01] 0,2,0,3,Information Log
[00:12:01] 721.22,morning,Reinhardt,5524.44,697.45,8711.74,9712.02,6,7,2,0,0,0,4,0,2,2,0,28,4.17,0,625,625,Player Log
[00:12:01] 721.98,Parallaxian,Junkrat,5759.18,588.40,0,2835.39,5,10,10,0,0,0,4,2,3,3,0,33,0,9.93,200,200,Player Log
[00:12:02] 722.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6424.18,0,0,3,2,0,20,0,0,200,200,Player Log
[00:12:03] 723.58,mobee01,Ana,3461.05,991.70,0,1783.36,3,7,2,0,0,5710.63,2,0,3,3,0,31,0,4.65,200,200,Player Log
[00:12:04] 724.38,Lex,Bastion,6250.04,100,0,3707.46,8,9,4,0,0,0,2,0,2,2,0,17,0,0,272.00,300,Player Log
[00:12:05] 725.05,FinalBlow,Pocky,mobee01,Ability 2
[00:12:05] 725.18,Vulpie,Reinhardt,5613.13,1083.33,2681.71,11710.81,5,13,4,0,0,0,2,0,2,2,0,33,4.57,0,156.25,625,Player Log
[00:12:05] 725.98,Pocky,Cassidy,5635.06,2021.87,0,2962.69,6,18,10,0,0,0,3,4,2,2,0,61,3.15,8.02,225,225,Player Log
[00:12:06] 726.78,Dreamer,Lúcio,2110.92,2098.24,0,2798.21,3,8,3,0,0,5053.58,3,0,2,2,0,24,0,0,200,200,Player Log
[00:12:07] 727.58,Raven,Mei,3546.03,1636.81,799.65,2668.25,3,11,4,0,0,0,2,1,2,1,0,33,0,0,210.78,250,Player Log
[00:12:08] 728.38,Snafucius,Baptiste,4180.75,2191.49,0,1677.10,2,8,6,0,0,4763.31,2,0,2,2,0,65,12.29,0,200,200,Player Log
[00:12:09] Escort,729.17,True,-0.00,0,MG Log
[00:12:09] 0,2,0,3,Information Log
[00:12:09] 729.22,morning,Reinhardt,5764.27,867.45,9911.74,10013.02,6,7,2,0,0,0,4,0,2,2,0,41,0,0,408.96,625,Player Log
[00:12:09] 729.98,Parallaxian,Junkrat,6159.58,1108.40,0,2835.39,5,10,10,0,0,0,4,2,3,3,0,51,0,1.93,200,200,Player Log
[00:12:10] 730.78,TOPSPEED,Mercy,125,0,0,2921.96,4,1,1,0,0,6550.00,0,0,3,2,0,32,0,0,200,200,Player Log
[00:12:11] 731.58,mobee01,Ana,3461.05,991.70,0,1983.36,4,7,2,0,0,5710.63,2,0,3,3,0,33,7.08,0,0,200,Player Log
[00:12:12] 732.38,Lex,Bastion,6829.01,681.81,0,3792.60,8,9,4,0,0,0,2,0,2,2,0,38,8.22,0,227.90,300,Player Log
[00:12:13] 733.18,Vulpie,Reinhardt,5783.67,1399.78,2706.71,12232.66,5,13,4,0,0,0,2,0,2,2,0,44,0,0,389.99,625,Player Log
[00:12:13] 733.98,Pocky,Cassidy,5913.68,2350.42,0,3082.69,6,18,10,0,0,0,3,4,2,2,0,74,1.89,0.02,123.43,225,Player Log
[00:12:14] 734.38,FinalBlow,Raven,morning,Secondary Fire
[00:12:14] 734.78,Dreamer,Lúcio,2250.92,2258.24,0,2898.21,3,9,3,0,0,5469.31,3,0,2,2,0,42,0,7.07,200,200,Player Log
[00:12:15] 735.58,Raven,Mei,3907.07,1636.81,967.65,2668.25,3,12,5,0,0,0,2,1,2,1,0,51,0,1.24,250,250,Player Log
[00:12:16] 736.38,Snafucius,Baptiste,4180.75,2266.49,0,1677.10,2,8,6,0,0,5180.45,2,0,2,2,0,80,4.29,0,200,200,Player Log
[00:12:17] Escort,737.17,True,-0.00,0,MG Log
[00:12:17] 0,2,0,3,Information Log
[00:12:17] 737.22,morning,Reinhardt,5864.27,867.45,9911.74,10645.18,7,7,2,0,0,0,4,0,2,2,0,50,4.15,0,0,625,Player Log
[00:12:17] 737.98,Parallaxian,Junkrat,6556.81,1108.40,0,2930.39,5,10,10,0,0,0,4,2,3,3,0,70,0,4.69,172.52,200,Player Log
[00:12:18] 738.78,TOPSPEED,Mercy,125,0,0,2946.96,4,1,1,0,0,6993.00,0,0,3,2,0,55,0,0,180.40,200,Player Log
[00:12:19] 739.58,mobee01,Baptiste,3461.05,991.70,0,1983.36,4,7,2,0,0,5952.20,2,0,3,3,0,36,14.82,0,200,200,Player Log
[00:12:20] 740.38,Lex,Bastion,6950.84,956.81,0,4218.44,8,9,4,0,0,0,2,0,2,2,0,43,0.22,0,188.62,300,Player Log
[00:12:21] 741.18,Vulpie,Reinhardt,5783.67,1399.78,3076.71,12713.19,5,13,4,0,0,0,2,0,2,2,0,51,0.02,0,419.62,625,Player Log
[00:12:21] 741.98,Pocky,Cassidy,6303.09,2350.42,0,3082.69,6,19,10,0,0,0,3,4,2,2,0,97,0,0,225,225,Player Log
[00:12:22] 742.78,Dreamer,Lúcio,2376.92,2258.24,0,2923.21,3,9,3,0,0,5617.55,3,0,2,2,0,55,0,0,200,200,Player Log
[00:12:23] 743.58,Raven,Mei,4071.07,1636.81,967.65,3070.15,3,12,5,0,0,0,2,1,2,1,0,63,0,0,213.20,250,Player Log
[00:12:24] 744.38,Snafucius,Baptiste,4230.75,2266.49,0,1702.36,2,8,6,0,0,5924.77,2,0,3,2,0,100,12.74,0,200,200,Player Log
[00:12:24] 744.70,FinalBlow,Raven,Lex,Secondary Fire
[00:12:25] Escort,745.17,True,-0.00,0,MG Log
[00:12:25] 0,2,0,3,Information Log
[00:12:25] 745.22,morning,Reinhardt,5864.27,867.45,9911.74,10645.18,7,7,2,0,0,0,4,0,2,2,0,52,0,0,625,625,Player Log
[00:12:25] 745.98,Parallaxian,Junkrat,7052.71,1228.40,0,2930.39,5,10,10,0,0,0,4,2,3,3,0,95,0,8.20,200,200,Player Log
[00:12:26] 746.78,TOPSPEED,Mercy,125,0,0,2996.96,4,1,1,0,0,7321.23,0,0,3,2,0,72,0.05,0,200,200,Player Log
[00:12:27] 747.58,mobee01,Baptiste,3478.55,991.70,0,2018.36,4,7,2,0,0,6331.52,2,0,3,3,0,55,6.82,0,200,200,Player Log
[00:12:28] 748.38,Lex,Bastion,7152.97,956.81,0,5000.22,9,9,4,0,0,0,2,0,2,2,0,53,6.30,0,0,300,Player Log
[00:12:28] 748.51,FinalBlow,Parallaxian,Dreamer,Ultimate
[00:12:28] 748.51,FinalBlow,Parallaxian,Vulpie,Ultimate
[00:12:29] 749.18,Vulpie,Reinhardt,6158.60,1399.78,3151.71,13468.57,6,14,4,0,0,0,2,0,2,2,0,72,0,0,0,625,Player Log
[00:12:29] 749.98,Pocky,Cassidy,6483.24,2350.42,0,3097.09,6,20,10,0,0,0,3,4,3,3,0,1,2.02,3.14,225,225,Player Log
[00:12:30] 750.78,Dreamer,Lúcio,2376.92,2258.24,0,3123.21,4,10,3,0,0,5934.61,3,0,2,2,0,66,0,6.80,0,200,Player Log
[00:12:31] 751.58,Raven,Mei,4104.20,1636.81,967.65,3342.89,3,13,6,0,0,0,2,1,2,1,0,67,5.92,0.01,139.27,250,Player Log
[00:12:32] 752.38,Snafucius,Baptiste,4230.75,2266.49,0,1761.05,2,8,6,0,0,6150.77,2,0,3,2,0,100,4.74,0,153.31,200,Player Log
[00:12:33] Escort,753.17,True,-0.00,0,MG Log
[00:12:33] 0,2,0,3,Information Log
[00:12:33] 753.22,morning,Doomfist,5914.27,867.45,9911.74,10713.38,7,7,2,0,0,0,4,0,2,2,0,29,6.74,0,416.80,485,Player Log
[00:12:33] 753.98,Parallaxian,Junkrat,8090.32,1228.40,0,2995.39,5,12,12,0,0,0,4,3,4,4,0,1,0,0.20,200,200,Player Log
[00:12:34] 754.78,TOPSPEED,Mercy,125,0,0,2996.96,4,1,1,0,0,7321.23,0,0,3,2,0,75,2.32,0,200,200,Player Log
[00:12:35] 755.58,mobee01,Baptiste,3560.24,1141.70,0,2018.36,4,8,2,0,0,6381.52,2,0,3,3,0,62,14.91,0,200,200,Player Log
[00:12:36] 756.38,Lex,Ashe,7152.97,956.81,0,5000.22,9,9,4,0,0,0,2,0,2,2,0,0,0,0,200,200,Player Log
[00:12:37] 757.18,Vulpie,Reinhardt,6158.60,1399.78,3151.71,13468.57,6,14,4,0,0,0,2,0,2,2,0,74,0,0,0,625,Player Log
[00:12:37] 757.98,Pocky,Cassidy,6845.44,2350.42,0,3097.09,6,20,10,0,0,0,3,4,3,3,0,18,0,0,225,225,Player Log
[00:12:38] 758.35,FinalBlow,Raven,morning,Secondary Fire
[00:12:38] 758.78,Dreamer,Lúcio,2376.92,2258.24,0,3123.21,4,10,3,0,0,5934.61,3,0,2,2,0,68,0,0,200,200,Player Log
[00:12:39] 759.58,Raven,Mei,4202.63,1636.81,1133.61,3502.89,3,14,7,0,0,0,2,1,2,1,0,73,0,5.38,104.27,250,Player Log
[00:12:39] 759.63,FinalBlow,Pocky,mobee01,Primary Fire
[00:12:40] 760.38,Snafucius,Baptiste,4551.61,2266.49,0,1761.05,2,10,6,0,0,6297.46,3,0,3,3,0,0,0,0,200,200,Player Log
[00:12:41] Escort,761.17,True,-0.00,0,MG Log
[00:12:41] 0,2,0,3,Information Log
[00:12:41] 761.22,morning,Doomfist,5924.27,906.78,9911.74,11377.22,8,7,2,0,0,0,4,0,2,2,0,32,0,1.87,0,450,Player Log
[00:12:41] 761.98,Parallaxian,Junkrat,8190.32,1280.03,0,3135.39,5,12,12,0,0,0,4,3,4,4,0,8,0,0,200,200,Player Log
[00:12:42] 762.78,TOPSPEED,Mercy,125,0,0,3071.96,4,1,1,0,0,7353.15,0,0,3,2,0,78,0,0,148.36,200,Player Log
[00:12:43] 763.58,mobee01,Baptiste,3585.24,1141.70,0,2239.48,5,8,2,0,0,6588.24,2,0,3,3,0,70,6.91,0,0,200,Player Log
[00:12:44] 764.38,Lex,Ashe,7152.97,956.81,0,5075.22,9,9,4,0,0,0,2,0,2,2,0,26,0,9.77,175.40,200,Player Log
[00:12:45] 765.18,Vulpie,Reinhardt,6158.60,1399.78,3151.71,13468.57,6,14,4,0,0,0,2,0,2,2,0,76,5.48,0,625,625,Player Log
[00:12:45] 765.98,Pocky,Cassidy,7157.10,2350.42,0,3172.08,6,22,11,0,0,0,3,4,3,3,0,35,0.45,0,146.16,225,Player Log
[00:12:46] 766.78,Dreamer,Lúcio,2376.92,2258.24,0,3123.21,4,10,3,0,0,5934.61,3,0,2,2,0,69,0,9.41,200,200,Player Log
[00:12:47] 767.58,Raven,Mei,4352.63,1636.81,1133.61,3625.39,3,14,7,0,0,0,2,1,2,1,0,84,0,0,106.77,250,Player Log
[00:12:48] 768.38,Snafucius,Baptiste,4551.61,2266.49,0,1858.97,2,10,6,0,0,6603.22,3,0,3,3,0,9,13.95,0,200,200,Player Log
[00:12:49] Escort,769.17,True,-0.00,0,MG Log
[00:12:49] 0,2,0,3,Information Log
[00:12:49] 769.22,morning,Doomfist,5924.27,906.78,9911.74,11377.22,8,7,2,0,0,0,4,0,2,2,0,34,0,0,450,450,Player Log
